571	29.34
572	29.34
573	29.43
574	29.43
575	29.43
576	29.34
577	29.43
578	29.53
579	29.43
580	29.43
581	29.53
582	29.34
583	29.43
584	29.43
585	29.43
586	29.43
587	29.43
588	29.34
589	29.43
590	29.53
591	29.53
592	29.53
593	29.43
594	29.43
595	29.53
596	29.43
597	29.43
598	29.53
599	29.43
600	29.43
601	29.53
602	29.43
603	29.80
604	29.53
605	29.53
606	29.62
607	29.53
608	29.62
609	29.62
610	29.71
611	29.62
612	29.53
613	29.62
614	29.62
615	29.53
616	29.71
617	29.62
618	29.62
619	29.62
620	29.53
621	29.62
622	29.62
623	29.71
624	29.62
625	29.62
626	29.53
627	29.53
628	29.53
629	29.53
630	29.71
631	29.62
632	29.71
633	29.62
634	29.71
635	29.62
636	29.71
637	29.80
638	29.62
639	29.62
640	29.80
641	29.71
642	29.62
643	29.71
644	29.71
645	29.71
646	29.71
647	29.80
648	29.71
649	29.71
650	29.71
651	29.99
652	29.80
653	29.71
654	29.71
655	29.71
656	29.80
657	29.71
658	29.80
659	29.71
660	29.71
661	29.80
662	29.80
663	29.80
664	29.80
665	29.80
666	29.71
667	30.08
668	29.80
669	29.80
670	29.80
671	29.80
672	29.80
673	29.80
674	29.80
675	29.90
676	29.90
677	29.80
678	29.90
679	29.90
680	29.80
681	29.90
682	29.90
683	29.90
684	29.99
685	29.90
686	29.99
687	29.90
688	29.90
689	29.90
690	29.90
691	29.90
692	29.99
693	29.90
694	29.80
695	29.90
696	29.90
697	29.90
698	29.90
699	29.90
700	29.90
701	29.90
702	30.08
703	29.90
704	29.90
705	29.99
706	29.99
707	29.90
708	29.99
709	29.99
710	29.99
711	29.99
712	29.99
713	30.08
714	29.99
715	29.99
716	30.08
717	29.99
718	29.99
719	30.08
720	29.99
721	29.99
722	29.99
723	29.99
724	29.99
725	30.08
726	30.08
727	30.08
728	29.99
729	30.08
730	29.99
731	29.99
732	30.17
733	30.08
734	30.08
735	30.17
736	30.08
737	30.08
738	30.17
739	30.08
740	30.08
741	30.17
742	30.08
743	30.08
744	30.17
745	30.17
746	30.17
747	30.17
748	30.17
749	30.17
750	30.17
751	30.36
752	30.17
753	30.17
754	30.17
755	30.17
756	30.17
757	30.36
758	30.27
759	30.27
760	30.27
761	30.27
762	30.17
763	30.27
764	30.17
765	30.27
766	30.17
767	30.17
768	30.27
769	30.17
770	30.17
771	30.17
772	30.27
773	30.27
774	30.17
775	30.27
776	30.17
777	30.17
778	30.27
779	30.27
780	30.36
781	30.27
782	30.36
783	30.27
784	30.27
785	30.36
786	30.27
787	30.27
788	30.27
789	30.27
790	30.27
791	30.27
792	30.36
793	30.27
794	30.27
795	30.27
796	30.36
797	30.36
798	30.36
799	30.36
800	30.36
801	30.36
802	30.36
803	30.36
804	30.45
805	30.36
806	30.36
807	30.45
808	30.36
809	30.55
810	30.45
811	30.36
812	30.45
813	30.45
814	30.36
815	30.45
816	30.45
817	30.36
818	30.45
819	30.36
820	30.45
821	30.36
822	30.45
823	30.45
824	30.45
825	30.45
826	30.45
827	30.36
828	30.45
829	30.45
830	30.55
831	30.45
832	30.45
833	30.36
834	30.45
835	30.45
836	30.55
837	30.45
838	30.45
839	30.55
840	30.64
841	30.55
842	30.45
843	30.55
844	30.64
845	30.45
846	30.45
847	30.55
848	30.55
849	30.45
850	30.45
851	30.55
852	30.55
853	30.45
854	30.55
855	30.55
856	30.45
857	30.55
858	30.55
859	30.45
860	30.55
861	30.45
862	30.55
863	30.55
864	30.55
865	30.64
866	30.55
867	30.55
868	30.64
869	30.55
870	30.55
871	30.55
872	30.64
873	30.64
874	30.45
875	30.55
876	30.55
877	30.55
878	30.55
879	30.55
880	30.64
881	30.55
882	30.55
883	30.64
884	30.64
885	30.64
886	30.55
887	30.73
888	30.92
889	30.64
890	30.73
891	30.64
892	30.73
893	30.64
894	30.64
895	30.55
896	30.64
897	30.64
898	30.64
899	30.64
900	30.64
901	30.73
902	30.73
903	30.73
904	30.64
905	30.83
906	30.64
907	30.73
908	30.73
909	30.73
910	30.64
911	30.73
912	30.64
913	30.64
914	30.73
915	30.73
916	30.73
917	30.83
918	30.73
919	30.83
920	30.83
921	30.73
922	30.73
923	30.73
924	30.73
925	30.73
926	30.83
927	30.73
928	30.73
929	30.73
930	30.83
931	30.73
932	30.92
933	30.73
934	30.83
935	30.83
936	30.83
937	30.83
938	30.73
939	30.92
940	30.83
941	30.92
942	30.83
943	30.83
944	30.83
945	30.73
946	30.83
947	30.83
948	30.92
949	30.83
950	30.92
951	30.83
952	30.92
953	30.83
954	30.83
955	30.92
956	30.83
957	30.83
958	30.92
959	30.92
960	30.92
961	30.83
962	30.92
963	30.83
964	30.92
965	30.92
966	30.83
967	30.83
968	30.83
969	30.92
970	30.92
971	30.83
972	30.92
973	30.92
974	30.92
975	30.92
976	30.83
977	30.83
978	30.92
979	31.11
980	30.92
981	31.01
982	31.01
983	30.92
984	30.92
985	30.92
986	30.83
987	30.92
988	30.83
989	30.92
990	31.01
991	30.92
992	30.92
993	30.92
994	30.92
995	30.92
996	30.92
997	31.01
998	31.01
999	30.92
1000	31.01
1001	30.92
1002	31.01
1003	31.01
1004	30.92
1005	31.11
1006	30.92
1007	31.01
1008	31.01
1009	31.01
1010	31.01
1011	30.92
1012	30.92
1013	31.11
1014	31.01
1015	30.92
1016	31.01
1017	30.92
1018	31.01
1019	31.01
1020	31.01
1021	31.11
1022	31.01
1023	31.01
1024	31.11
1025	31.01
1026	31.01
1027	31.01
1028	31.01
1029	31.01
1030	31.01
1031	31.11
1032	31.20
1033	31.30
1034	31.11
1035	31.11
1036	31.11
1037	31.11
1038	31.11
1039	31.01
1040	31.11
1041	31.11
1042	31.20
1043	31.11
1044	31.11
1045	31.01
1046	31.11
1047	31.11
1048	31.11
1049	31.11
1050	31.11
1051	31.11
1052	31.11
1053	31.11
1054	31.20
1055	31.11
1056	31.20
1057	31.01
1058	31.20
1059	31.11
1060	31.11
1061	31.20
1062	31.11
1063	31.11
1064	31.11
1065	31.11
1066	31.11
1067	31.11
1068	31.11
1069	31.20
1070	31.11
1071	31.20
1072	31.20
1073	31.11
1074	31.20
1075	31.11
1076	31.20
1077	31.11
1078	31.20
1079	31.30
1080	31.20
1081	31.20
1082	31.20
1083	31.20
1084	31.20
1085	31.20
1086	31.11
1087	31.11
1088	31.20
1089	31.11
1090	31.11
1091	31.20
1092	31.20
1093	31.20
1094	31.20
1095	31.20
1096	31.20
1097	31.11
1098	31.30
1099	31.20
1100	31.11
1101	31.20
1102	31.20
1103	31.30
1104	31.20
1105	31.20
1106	31.20
1107	31.20
1108	31.20
1109	31.20
1110	31.20
1111	31.20
1112	31.20
1113	31.30
1114	31.11
1115	31.20
1116	31.30
1117	31.11
1118	31.20
1119	31.20
1120	31.20
1121	31.20
1122	31.30
1123	31.30
1124	31.30
1125	31.20
1126	31.30
1127	31.30
1128	31.30
1129	31.20
1130	31.20
1131	31.30
1132	31.20
1133	31.20
1134	31.30
1135	31.30
1136	31.39
1137	31.30
1138	31.20
1139	31.30
1140	31.20
1141	31.30
1142	31.39
1143	31.30
1144	31.30
1145	31.30
1146	31.30
1147	31.39
1148	31.30
1149	31.39
1150	31.39
1151	31.39
1152	31.30
1153	31.30
1154	31.39
1155	31.39
1156	31.30
1157	31.30
1158	31.39
1159	31.39
1160	31.48
1161	31.39
1162	31.39
1163	31.39
1164	31.39
1165	31.39
1166	31.39
1167	31.48
1168	31.39
1169	31.58
1170	31.30
1171	31.39
1172	31.39
1173	31.39
1174	31.39
1175	31.39
1176	31.30
1177	31.39
1178	31.39
1179	31.39
1180	31.30
1181	31.39
1182	31.30
1183	31.39
1184	31.39
1185	31.39
1186	31.30
1187	31.39
1188	31.39
1189	31.39
1190	31.39
1191	31.39
1192	31.39
1193	31.48
1194	31.39
1195	31.48
1196	31.48
1197	31.39
1198	31.48
1199	31.48
1200	31.48
1201	31.48
1202	31.48
1203	31.48
1204	31.48
1205	31.48
1206	31.58
1207	31.48
1208	31.48
1209	31.48
1210	31.48
1211	31.39
1212	31.48
1213	31.39
1214	31.39
1215	31.48
1216	31.48
1217	31.39
1218	31.48
1219	31.48
1220	31.39
1221	31.48
1222	31.67
1223	31.48
1224	31.39
1225	31.48
1226	31.39
1227	31.39
1228	31.48
1229	31.48
1230	31.48
1231	31.48
1232	31.48
1233	31.39
1234	31.48
1235	31.48
1236	31.48
1237	31.39
1238	31.48
1239	31.58
1240	31.48
1241	31.48
1242	31.39
1243	31.58
1244	31.48
1245	31.39
1246	31.48
1247	31.58
1248	31.58
1249	31.48
1250	31.58
1251	31.67
1252	31.58
1253	31.48
1254	31.58
1255	31.58
1256	31.48
1257	31.67
1258	31.58
1259	31.67
1260	31.58
1261	31.58
1262	31.58
1263	31.48
1264	31.48
1265	31.67
1266	31.48
1267	31.58
1268	31.58
1269	31.58
1270	31.58
1271	31.58
1272	31.58
1273	31.67
1274	31.58
1275	31.48
1276	31.67
1277	31.48
1278	31.48
1279	31.58
1280	31.58
1281	31.58
1282	31.58
1283	31.58
1284	31.58
1285	31.67
1286	31.77
1287	31.58
1288	31.58
1289	31.48
1290	31.58
1291	31.58
1292	31.48
1293	31.58
1294	31.86
1295	31.58
1296	31.58
1297	31.67
1298	31.58
1299	31.67
1300	31.58
1301	31.67
1302	31.58
1303	31.58
1304	31.67
1305	31.67
1306	31.67
1307	31.67
1308	31.58
1309	31.67
1310	31.67
1311	31.67
1312	31.67
1313	31.77
1314	31.67
1315	31.67
1316	31.67
1317	31.67
1318	31.67
1319	31.58
1320	31.67
1321	31.86
1322	31.58
1323	31.67
1324	31.67
1325	31.67
1326	31.77
1327	31.86
1328	31.67
1329	31.67
1330	31.67
1331	31.67
1332	31.67
1333	31.67
1334	31.67
1335	31.67
1336	31.67
1337	31.67
1338	31.58
1339	31.67
1340	31.67
1341	31.58
1342	31.77
1343	31.67
1344	31.67
1345	31.67
1346	31.67
1347	31.67
1348	31.77
1349	31.77
1350	31.67
1351	31.67
1352	31.67
1353	31.77
1354	31.77
1355	31.67
1356	31.86
1357	31.67
1358	31.77
1359	31.96
1360	31.77
1361	31.67
1362	31.77
1363	31.67
1364	31.77
1365	31.77
1366	31.77
1367	31.77
1368	31.67
1369	31.67
1370	31.77
1371	31.86
1372	31.67
1373	31.67
1374	31.77
1375	31.77
1376	31.86
1377	31.67
1378	31.67
1379	31.77
1380	31.77
1381	31.77
1382	31.86
1383	31.77
1384	31.77
1385	31.77
1386	31.67
1387	31.77
1388	31.67
1389	31.77
1390	31.86
1391	31.77
1392	31.77
1393	31.77
1394	31.77
1395	31.77
1396	31.77
1397	31.86
1398	31.77
1399	31.77
1400	31.86
1401	31.77
1402	31.67
1403	31.86
1404	31.77
1405	31.77
1406	31.77
1407	31.67
1408	31.77
1409	31.77
1410	31.77
1411	31.67
1412	31.77
1413	31.86
1414	31.86
1415	31.77
1416	31.77
1417	31.77
1418	31.77
1419	31.77
1420	31.77
1421	31.77
1422	31.77
1423	31.77
1424	31.86
1425	31.77
1426	31.77
1427	31.96
1428	31.77
1429	31.77
1430	31.77
1431	31.96
1432	31.96
1433	31.86
1434	31.96
1435	31.77
1436	31.77
1437	31.86
1438	31.77
1439	31.77
1440	31.86
1441	31.96
1442	31.86
1443	31.77
1444	31.77
1445	31.86
1446	31.86
1447	31.77
1448	31.77
1449	31.77
1450	31.77
1451	31.86
1452	31.96
1453	31.86
1454	31.86
1455	31.86
1456	31.86
1457	31.86
1458	31.86
1459	31.86
1460	31.77
1461	31.86
1462	31.86
1463	31.86
1464	31.86
1465	31.77
1466	31.86
1467	31.77
1468	31.86
1469	31.86
1470	31.77
1471	31.77
1472	31.86
1473	31.86
1474	31.86
1475	31.86
1476	31.86
1477	31.77
1478	31.86
1479	31.77
1480	32.15
1481	31.86
1482	31.86
1483	31.86
1484	31.77
1485	31.86
1486	31.86
1487	31.86
1488	31.77
1489	31.96
1490	31.96
1491	31.96
1492	32.24
1493	32.05
1494	31.86
1495	31.86
1496	31.77
1497	31.96
1498	31.86
1499	31.86
1500	31.96
1501	31.86
1502	31.96
1503	31.96
1504	31.96
1505	31.96
1506	31.86
1507	31.96
1508	31.96
1509	31.96
1510	31.96
1511	31.86
1512	31.96
1513	31.86
1514	31.86
1515	31.96
1516	31.86
1517	31.96
1518	31.96
1519	31.86
1520	31.86
1521	31.86
1522	31.86
1523	31.96
1524	31.86
1525	31.96
1526	32.05
1527	31.86
1528	31.96
1529	31.86
1530	31.86
1531	31.96
1532	31.86
1533	31.96
1534	31.96
1535	31.96
1536	32.05
1537	31.96
1538	31.96
1539	31.96
1540	32.05
1541	32.05
1542	31.96
1543	31.86
1544	32.05
1545	31.96
1546	31.96
1547	31.96
1548	32.05
1549	32.05
1550	32.05
1551	31.96
1552	32.05
1553	31.96
1554	32.05
1555	32.05
1556	31.96
1557	32.05
1558	31.96
1559	31.96
1560	31.86
1561	31.96
1562	32.05
1563	32.15
1564	31.96
1565	32.05
1566	31.96
1567	31.96
1568	32.05
1569	32.05
1570	32.05
1571	31.96
1572	31.96
1573	31.96
1574	31.96
1575	31.96
1576	32.05
1577	31.96
1578	31.96
1579	32.05
1580	32.05
1581	32.05
1582	32.05
1583	32.15
1584	31.96
1585	31.96
1586	32.05
1587	31.96
1588	31.96
1589	32.05
1590	32.05
1591	32.05
1592	32.05
1593	32.05
1594	32.05
1595	32.05
1596	32.05
1597	31.96
1598	31.96
1599	32.05
1600	32.05
1601	31.96
1602	32.15
1603	31.96
1604	32.15
1605	32.05
1606	32.05
1607	32.05
1608	32.05
1609	32.05
1610	32.05
1611	32.05
1612	32.15
1613	31.96
1614	32.15
1615	32.15
1616	31.96
1617	32.05
1618	32.05
1619	32.05
1620	32.05
1621	31.96
1622	32.05
1623	31.96
1624	32.05
1625	32.05
1626	32.05
1627	32.05
1628	32.05
1629	32.05
1630	32.05
1631	32.05
1632	32.15
1633	32.15
1634	31.96
1635	32.05
1636	32.05
1637	32.05
1638	32.05
1639	32.15
1640	32.05
1641	32.05
1642	32.05
1643	32.05
1644	32.05
1645	32.05
1646	32.15
1647	32.05
1648	32.05
1649	32.15
1650	32.05
1651	32.15
1652	32.15
1653	32.05
1654	32.05
1655	32.05
1656	32.15
1657	32.15
1658	32.05
1659	32.05
1660	32.15
1661	32.24
1662	32.24
1663	32.15
1664	32.05
1665	32.15
1666	32.15
1667	31.96
1668	32.15
1669	32.15
1670	32.05
1671	32.15
1672	32.05
1673	32.15
1674	32.05
1675	32.24
1676	32.15
1677	32.24
1678	32.05
1679	32.15
1680	32.15
1681	32.15
1682	32.15
1683	32.15
1684	32.15
1685	32.15
1686	32.05
1687	32.05
1688	32.05
1689	32.05
1690	32.15
1691	32.15
1692	32.15
1693	32.05
1694	32.15
1695	32.05
1696	32.24
1697	32.34
1698	32.05
1699	32.15
1700	32.15
1701	32.15
1702	32.15
1703	32.24
1704	32.15
1705	32.24
1706	32.05
1707	32.24
1708	32.15
1709	32.05
1710	32.24
1711	32.24
1712	32.24
1713	32.24
1714	32.24
1715	32.15
1716	32.15
1717	32.05
1718	32.24
1719	32.15
1720	32.15
1721	32.15
1722	32.15
1723	32.24
1724	32.15
1725	32.05
1726	32.15
1727	32.15
1728	32.15
1729	32.15
1730	32.15
1731	32.15
1732	32.24
1733	32.15
1734	32.24
1735	32.15
1736	32.15
1737	32.24
1738	32.24
1739	32.15
1740	32.15
1741	32.24
1742	32.15
1743	32.15
1744	32.15
1745	32.24
1746	32.15
1747	32.24
1748	32.15
1749	32.24
1750	32.24
1751	32.15
1752	32.24
1753	32.24
1754	32.34
1755	32.15
1756	32.15
1757	32.24
1758	32.15
1759	32.15
1760	32.15
1761	32.24
1762	32.24
1763	32.15
1764	32.24
1765	32.24
1766	32.15
1767	32.24
1768	32.43
1769	32.15
1770	32.24
1771	32.15
1772	32.15
1773	32.24
1774	32.24
1775	32.24
1776	32.24
1777	32.34
1778	32.15
1779	32.15
1780	32.15
1781	32.15
1782	32.24
1783	32.15
1784	32.34
1785	32.24
1786	32.24
1787	32.15
1788	32.34
1789	32.24
1790	32.24
1791	32.34
1792	32.34
1793	32.34
1794	32.24
1795	32.24
1796	32.15
1797	32.24
1798	32.24
1799	32.24
1800	32.24
1801	32.24
1802	32.24
1803	32.24
1804	32.43
1805	32.24
1806	32.34
1807	32.24
1808	32.24
1809	32.15
1810	32.15
1811	32.24
1812	32.24
1813	32.24
1814	32.24
1815	32.24
1816	32.24
1817	32.15
1818	32.34
1819	32.24
1820	32.15
1821	32.24
1822	32.15
1823	32.15
1824	32.43
1825	32.24
1826	32.24
1827	32.24
1828	32.34
1829	32.34
1830	32.24
1831	32.24
1832	32.24
1833	32.24
1834	32.34
1835	32.34
1836	32.34
1837	32.34
1838	32.34
1839	32.34
1840	32.34
1841	32.34
1842	32.24
1843	32.24
1844	32.34
1845	32.34
1846	32.24
1847	32.43
1848	32.34
1849	32.34
1850	32.34
1851	32.34
1852	32.24
1853	32.34
1854	32.24
1855	32.24
1856	32.24
1857	32.24
1858	32.43
1859	32.24
1860	32.24
1861	32.34
1862	32.24
1863	32.24
1864	32.24
1865	32.34
1866	32.34
1867	32.34
1868	32.24
1869	32.34
1870	32.24
1871	32.34
1872	32.24
1873	32.24
1874	32.24
1875	32.24
1876	32.34
1877	32.53
1878	32.34
1879	32.24
1880	32.24
1881	32.24
1882	32.34
1883	32.34
1884	32.34
1885	32.34
1886	32.34
1887	32.34
1888	32.24
1889	32.24
1890	32.34
1891	32.34
1892	32.24
1893	32.24
1894	32.24
1895	32.24
1896	32.24
1897	32.34
1898	32.34
1899	32.24
1900	32.24
1901	32.34
1902	32.24
1903	32.24
1904	32.24
1905	32.34
1906	32.24
1907	32.24
1908	32.24
1909	32.43
1910	32.34
1911	32.24
1912	32.24
1913	32.24
1914	32.34
1915	32.24
1916	32.34
1917	32.24
1918	32.24
1919	32.24
1920	32.24
1921	32.34
1922	32.24
1923	32.34
1924	32.43
1925	32.24
1926	32.24
1927	32.34
1928	32.24
1929	32.34
1930	32.34
1931	32.34
1932	32.24
1933	32.34
1934	32.34
1935	32.34
1936	32.24
1937	32.43
1938	32.34
1939	32.34
1940	32.43
1941	32.34
1942	32.34
1943	32.34
1944	32.43
1945	32.34
1946	32.43
1947	32.43
1948	32.34
1949	32.34
1950	32.43
1951	32.34
1952	32.34
1953	32.34
1954	32.43
1955	32.34
1956	32.34
1957	32.34
1958	32.34
1959	32.34
1960	32.34
1961	32.34
1962	32.34
1963	32.24
1964	32.24
1965	32.24
1966	32.34
1967	32.34
1968	32.24
1969	32.34
1970	32.34
1971	32.43
1972	32.34
1973	32.34
1974	32.34
1975	32.34
1976	32.43
1977	32.34
1978	32.43
1979	32.43
1980	32.34
1981	32.34
1982	32.43
1983	32.43
1984	32.43
1985	32.34
1986	32.34
1987	32.43
1988	32.34
1989	32.43
1990	32.43
1991	32.34
1992	32.34
1993	32.34
1994	32.34
1995	32.72
1996	32.43
1997	32.34
1998	32.34
1999	32.34
2000	32.53
2001	32.43
2002	32.43
2003	32.43
2004	32.43
2005	32.43
2006	32.43
2007	32.53
2008	32.43
2009	32.34
2010	32.62
2011	32.34
2012	32.43
2013	32.62
2014	32.34
2015	32.43
2016	32.43
2017	32.43
2018	32.43
2019	32.34
2020	32.53
2021	32.34
2022	32.43
2023	32.43
2024	32.34
2025	32.34
2026	32.43
2027	32.34
2028	32.34
2029	32.34
2030	32.34
2031	32.34
2032	32.34
2033	32.34
2034	32.43
2035	32.43
2036	32.43
2037	32.43
2038	32.43
2039	32.43
2040	32.34
2041	32.43
2042	32.43
2043	32.34
2044	32.34
2045	32.43
2046	32.62
2047	32.53
2048	32.34
2049	32.43
2050	32.43
2051	32.34
2052	32.34
2053	32.43
2054	32.34
2055	32.43
2056	32.43
2057	32.34
2058	32.43
2059	32.43
2060	32.34
2061	32.34
2062	32.43
2063	32.34
2064	32.34
2065	32.53
2066	32.34
2067	32.43
2068	32.43
2069	32.34
2070	32.43
2071	32.43
2072	32.43
2073	32.43
2074	32.34
2075	32.34
2076	32.43
2077	32.43
2078	32.43
2079	32.43
2080	32.34
2081	32.34
2082	32.43
2083	32.43
2084	32.43
2085	32.43
2086	32.43
2087	32.72
2088	32.53
2089	32.43
2090	32.43
2091	32.34
2092	32.43
2093	32.43
2094	32.43
2095	32.43
2096	32.43
2097	32.53
2098	32.53
2099	32.43
2100	32.34
2101	32.34
2102	32.43
2103	32.43
2104	32.43
2105	32.43
2106	32.43
2107	32.43
2108	32.43
2109	32.43
2110	32.43
2111	32.53
2112	32.34
2113	32.43
2114	32.43
2115	32.43
2116	32.43
2117	32.43
2118	32.43
2119	32.53
2120	32.53
2121	32.34
2122	32.43
2123	32.62
2124	32.43
2125	32.43
2126	32.53
2127	32.43
2128	32.43
2129	32.43
2130	32.53
2131	32.53
2132	32.53
2133	32.53
2134	32.53
2135	32.53
2136	32.53
2137	32.53
2138	32.53
2139	32.53
2140	32.43
2141	32.43
