456	30.83
457	30.83
458	30.73
459	30.83
460	30.83
461	30.73
462	30.73
463	30.73
464	30.83
465	30.83
466	30.73
467	30.83
468	30.83
469	30.83
470	30.83
471	30.83
472	30.83
473	30.92
474	30.73
475	30.92
476	30.92
477	30.92
478	30.83
479	30.83
480	30.92
481	30.92
482	30.92
483	30.92
484	30.83
485	30.92
486	31.01
487	30.92
488	30.92
489	30.92
490	31.01
491	31.01
492	31.01
493	30.92
494	30.92
495	30.83
496	31.01
497	31.01
498	30.92
499	31.01
500	30.92
501	31.01
502	31.01
503	31.01
504	31.01
505	31.01
506	30.92
507	31.01
508	31.01
509	31.01
510	31.20
511	31.01
512	31.11
513	31.11
514	31.01
515	31.20
516	31.20
517	31.11
518	31.20
519	31.20
520	31.11
521	31.20
522	31.11
523	31.20
524	31.20
525	31.11
526	31.20
527	31.20
528	31.11
529	31.20
530	31.20
531	31.11
532	31.20
533	31.20
534	31.20
535	31.20
536	31.20
537	31.20
538	31.20
539	31.20
540	31.20
541	31.20
542	31.30
543	31.20
544	31.20
545	31.39
546	31.30
547	31.20
548	31.20
549	31.30
550	31.20
551	31.30
552	31.20
553	31.20
554	31.30
555	31.30
556	31.39
557	31.30
558	31.30
559	31.30
560	31.30
561	31.30
562	31.39
563	31.30
564	31.30
565	31.39
566	31.30
567	31.39
568	31.30
569	31.30
570	31.39
571	31.39
572	31.39
573	31.39
574	31.39
575	31.39
576	31.39
577	31.58
578	31.39
579	31.48
580	31.48
581	31.39
582	31.39
583	31.39
584	31.39
585	31.30
586	31.39
587	31.39
588	31.39
589	31.58
590	31.48
591	31.48
592	31.39
593	31.48
594	31.48
595	31.58
596	31.77
597	31.48
598	31.58
599	31.58
600	31.67
601	31.58
602	31.58
603	31.48
604	31.58
605	31.48
606	31.58
607	31.58
608	31.48
609	31.48
610	31.48
611	31.58
612	31.58
613	31.58
614	31.58
615	31.58
616	31.86
617	31.67
618	31.67
619	31.96
620	31.67
621	31.67
622	31.67
623	31.58
624	31.67
625	31.77
626	31.67
627	31.67
628	31.67
629	31.58
630	31.67
631	31.58
632	31.58
633	31.67
634	31.67
635	31.86
636	31.58
637	31.58
638	31.58
639	31.67
640	31.58
641	31.86
642	31.67
643	31.67
644	31.67
645	31.67
646	31.67
647	31.77
648	31.67
649	31.67
650	31.77
651	32.05
652	31.67
653	31.77
654	31.77
655	31.77
656	31.77
657	31.77
658	31.86
659	31.86
660	31.77
661	31.86
662	31.77
663	31.77
664	31.86
665	31.77
666	31.86
667	31.77
668	31.86
669	31.77
670	31.77
671	31.86
672	31.86
673	31.86
674	31.96
675	31.86
676	31.86
677	31.96
678	31.86
679	31.96
680	31.86
681	31.86
682	31.96
683	31.96
684	31.96
685	32.05
686	31.86
687	31.96
688	31.96
689	31.96
690	31.96
691	31.96
692	31.96
693	32.05
694	31.96
695	32.05
696	31.86
697	31.86
698	31.96
699	32.05
700	31.96
701	31.96
702	32.05
703	32.05
704	32.15
705	31.96
706	32.05
707	32.05
708	31.96
709	32.05
710	32.05
711	31.96
712	31.96
713	32.05
714	32.05
715	32.05
716	32.05
717	32.05
718	31.96
719	31.96
720	31.96
721	31.96
722	32.05
723	31.96
724	31.96
725	31.96
726	31.96
727	32.05
728	32.15
729	32.05
730	32.15
731	32.05
732	32.15
733	32.15
734	32.05
735	32.15
736	32.05
737	32.05
738	32.05
739	32.15
740	32.24
741	32.24
742	32.24
743	32.15
744	32.05
745	32.05
746	32.15
747	32.15
748	32.15
749	32.15
750	32.24
751	32.15
752	32.15
753	32.24
754	32.05
755	32.15
756	32.05
757	32.05
758	32.15
759	32.15
760	32.15
761	32.15
762	32.15
763	32.15
764	32.15
765	32.15
766	32.05
767	32.15
768	32.24
769	32.24
770	32.34
771	32.24
772	32.24
773	32.24
774	32.24
775	32.15
776	32.24
777	32.24
778	32.15
779	32.34
780	32.43
781	32.24
782	32.24
783	32.34
784	32.34
785	32.24
786	32.24
787	32.24
788	32.24
789	32.24
790	32.34
791	32.24
792	32.24
793	32.24
794	32.43
795	32.34
796	32.34
797	32.24
798	32.24
799	32.34
800	32.34
801	32.34
802	32.34
803	32.34
804	32.34
805	32.34
806	32.24
807	32.34
808	32.43
809	32.43
810	32.43
811	32.34
812	32.34
813	32.34
814	32.34
815	32.34
816	32.34
817	32.43
818	32.34
819	32.43
820	32.34
821	32.43
822	32.43
823	32.43
824	32.34
825	32.43
826	32.34
827	32.43
828	32.43
829	32.43
830	32.34
831	32.43
832	32.43
833	32.43
834	32.53
835	32.43
836	32.34
837	32.43
838	32.43
839	32.43
840	32.43
841	32.53
842	32.53
843	32.43
844	32.43
845	32.43
846	32.62
847	32.43
848	32.53
849	32.53
850	32.43
851	32.43
852	32.53
853	32.53
854	32.53
855	32.53
856	32.53
857	32.53
858	32.62
859	32.53
860	32.53
861	32.53
862	32.62
863	32.62
864	32.53
865	32.62
866	32.53
867	32.62
868	32.53
869	32.53
870	32.53
871	32.62
872	32.62
873	32.62
874	32.53
875	32.53
876	32.53
877	32.62
878	32.62
879	32.62
880	32.62
881	32.62
882	32.62
883	32.72
884	32.62
885	32.72
886	32.62
887	32.62
888	32.72
889	32.62
890	32.62
891	32.72
892	32.62
893	32.72
894	32.62
895	32.72
896	32.62
897	32.72
898	32.62
899	32.62
900	32.62
901	32.81
902	32.72
903	32.72
904	32.81
905	32.62
906	32.72
907	32.72
908	32.72
909	32.62
910	32.62
911	32.62
912	32.72
913	32.62
914	32.72
915	32.62
916	32.62
917	32.62
918	32.53
919	32.62
920	32.53
921	32.43
922	32.53
923	32.53
924	32.53
925	32.53
926	32.62
927	32.53
928	32.53
929	32.53
930	32.53
931	32.53
932	32.53
933	32.62
934	32.62
935	32.62
936	32.62
937	32.81
938	32.72
939	32.72
940	32.72
941	32.81
942	32.72
943	32.81
944	32.81
945	32.72
946	32.81
947	32.91
948	32.81
949	32.81
950	32.81
951	32.91
952	32.91
953	32.81
954	32.81
955	32.81
956	32.81
957	32.81
958	33.01
959	32.81
960	32.81
961	32.81
962	32.91
963	32.91
964	33.01
965	32.91
966	32.91
967	32.91
968	32.91
969	32.91
970	32.91
971	32.91
972	33.01
973	33.01
974	32.91
975	33.01
976	32.91
977	32.91
978	32.91
979	33.01
980	33.01
981	33.01
982	33.01
983	32.91
984	32.91
985	32.91
986	32.91
987	32.91
988	32.91
989	32.91
990	32.81
991	32.81
992	32.91
993	32.91
994	33.01
995	32.91
996	32.91
997	32.81
998	33.01
999	32.91
1000	32.81
1001	32.91
1002	32.81
1003	32.81
1004	32.91
1005	32.91
1006	32.91
1007	32.91
1008	32.91
1009	32.91
1010	33.01
1011	32.91
1012	32.81
1013	32.91
1014	32.91
1015	32.81
1016	33.01
1017	33.10
1018	32.81
1019	32.81
1020	32.81
1021	32.91
1022	32.91
1023	32.81
1024	32.91
1025	32.81
1026	33.10
1027	33.10
1028	32.91
1029	32.91
1030	32.91
1031	33.01
1032	32.91
1033	32.81
1034	32.81
1035	33.01
1036	32.91
1037	32.81
1038	32.81
1039	32.81
1040	32.81
1041	32.91
1042	32.81
1043	32.91
1044	32.91
1045	32.91
1046	32.91
1047	32.91
1048	32.91
1049	32.81
1050	32.91
1051	32.91
1052	33.01
1053	32.91
1054	32.91
1055	33.01
1056	33.01
1057	33.01
1058	32.91
1059	33.10
1060	32.91
1061	33.01
1062	33.01
1063	32.91
1064	33.01
1065	33.30
1066	32.91
1067	33.01
1068	33.01
1069	33.01
1070	32.91
1071	33.01
1072	33.01
1073	33.01
1074	33.10
1075	33.01
1076	33.01
1077	33.20
1078	33.01
1079	33.10
1080	33.10
1081	33.10
1082	33.10
1083	33.10
1084	33.10
1085	33.10
1086	33.10
1087	33.10
1088	33.20
1089	33.10
1090	33.10
1091	33.01
1092	33.01
1093	33.01
1094	33.01
1095	33.01
1096	33.01
1097	33.10
1098	33.39
1099	33.10
1100	33.01
1101	33.01
1102	33.01
1103	33.10
1104	33.20
1105	33.10
1106	33.01
1107	33.10
1108	33.10
1109	33.10
1110	33.01
1111	33.10
1112	33.10
1113	33.10
1114	33.10
1115	33.01
1116	33.01
1117	33.10
1118	33.01
1119	33.10
1120	33.10
1121	33.01
1122	33.10
1123	33.10
1124	33.30
1125	33.10
1126	33.20
1127	33.10
1128	33.30
1129	33.10
1130	33.30
1131	33.30
1132	33.39
1133	33.30
1134	33.39
1135	33.20
1136	33.20
1137	33.30
1138	33.30
1139	33.39
1140	33.30
1141	33.30
1142	33.20
1143	33.30
1144	33.30
1145	33.20
1146	33.30
1147	33.20
1148	33.20
1149	33.20
1150	33.20
1151	33.20
1152	33.20
1153	33.20
1154	33.20
1155	33.20
1156	33.30
1157	33.30
1158	33.30
1159	33.30
1160	33.20
1161	33.20
1162	33.20
1163	33.10
1164	33.20
1165	33.10
1166	33.30
1167	33.10
1168	33.49
1169	33.20
1170	33.20
1171	33.39
1172	33.20
1173	33.20
1174	33.30
1175	33.20
1176	33.20
1177	33.20
1178	33.30
1179	33.20
1180	33.30
1181	33.30
1182	33.20
1183	33.20
1184	33.20
1185	33.30
1186	33.30
1187	33.39
1188	33.20
1189	33.30
1190	33.39
1191	33.30
1192	33.30
1193	33.30
1194	33.39
1195	33.30
1196	33.30
1197	33.20
1198	33.30
1199	33.30
1200	33.20
1201	33.30
1202	33.20
1203	33.49
1204	33.20
1205	33.20
1206	33.20
1207	33.20
1208	33.20
1209	33.30
1210	33.20
1211	33.20
1212	33.20
1213	33.30
1214	33.30
1215	33.30
1216	33.20
1217	33.30
1218	33.20
1219	33.30
1220	33.20
1221	33.30
1222	33.20
1223	33.30
1224	33.39
1225	33.39
1226	33.39
1227	33.39
1228	33.59
1229	33.49
1230	33.49
1231	33.39
1232	33.59
1233	33.39
1234	33.49
1235	33.49
1236	33.39
1237	33.49
1238	33.49
1239	33.39
1240	33.49
1241	33.49
1242	33.39
1243	33.39
1244	33.30
1245	33.39
1246	33.49
1247	33.39
1248	33.59
1249	33.39
1250	33.39
1251	33.49
1252	33.39
1253	33.49
1254	33.49
1255	33.39
1256	33.49
1257	33.59
1258	33.59
1259	33.49
1260	33.59
1261	33.49
1262	33.49
1263	33.59
1264	33.59
1265	33.49
1266	33.39
1267	33.49
1268	33.49
1269	33.49
1270	33.49
1271	33.49
1272	33.59
1273	33.49
1274	33.49
1275	33.59
1276	33.59
1277	33.49
1278	33.49
1279	33.49
1280	33.59
1281	33.59
1282	33.49
1283	33.49
1284	33.49
1285	33.49
1286	33.59
1287	33.59
1288	33.59
1289	33.68
1290	33.59
1291	33.59
1292	33.59
1293	33.49
1294	33.59
1295	33.59
1296	33.59
1297	33.59
1298	33.59
1299	33.68
1300	33.68
1301	33.59
1302	33.59
1303	33.49
1304	33.59
1305	33.49
1306	33.49
1307	33.49
1308	33.49
1309	33.49
1310	33.49
1311	33.49
1312	33.49
1313	33.68
1314	33.39
1315	33.39
1316	33.39
1317	33.39
1318	33.49
1319	33.49
1320	33.49
1321	33.39
1322	33.59
1323	33.39
1324	33.49
1325	33.39
1326	33.39
1327	33.49
1328	33.49
1329	33.49
1330	33.59
1331	33.49
1332	33.59
1333	33.68
1334	33.59
1335	33.59
1336	33.49
1337	33.49
1338	33.59
1339	33.59
1340	33.59
1341	33.59
1342	33.59
1343	33.68
1344	33.59
1345	33.59
1346	33.68
1347	33.68
1348	33.59
1349	33.68
1350	33.68
1351	33.68
1352	33.68
1353	33.68
1354	33.68
1355	33.49
1356	33.59
1357	33.68
1358	33.59
1359	33.49
1360	33.59
1361	33.49
1362	33.49
1363	33.49
1364	33.49
1365	33.49
1366	33.49
1367	33.49
1368	33.59
1369	33.59
1370	33.49
1371	33.68
1372	33.68
1373	33.59
1374	33.59
1375	33.59
1376	33.49
1377	33.59
1378	33.49
1379	33.59
1380	33.59
1381	33.59
1382	33.49
1383	33.59
1384	33.59
1385	33.59
1386	33.49
1387	33.49
1388	33.49
1389	33.59
1390	33.49
1391	33.49
1392	33.59
1393	33.59
1394	33.59
1395	33.68
1396	33.68
1397	33.68
1398	33.59
1399	33.68
1400	33.68
1401	33.68
1402	33.59
1403	33.68
1404	33.59
1405	33.68
1406	33.68
1407	33.59
1408	33.68
1409	33.78
1410	33.68
1411	33.68
1412	33.59
1413	33.68
1414	33.78
1415	33.59
1416	33.68
1417	33.59
1418	33.68
1419	33.68
1420	33.78
1421	33.68
1422	33.68
1423	33.68
1424	33.78
1425	33.68
1426	33.88
1427	33.59
1428	33.78
1429	33.59
1430	33.68
1431	33.68
1432	33.49
1433	33.68
1434	33.59
1435	33.59
1436	33.68
1437	33.68
1438	33.68
1439	33.78
1440	33.78
1441	33.68
1442	33.78
1443	33.68
1444	33.59
1445	33.68
1446	33.78
1447	33.68
1448	33.59
1449	33.59
1450	33.59
1451	33.68
1452	33.59
1453	33.68
1454	33.78
1455	33.59
1456	33.59
1457	33.68
1458	33.78
1459	33.97
1460	33.68
1461	33.68
1462	33.88
1463	33.78
1464	33.78
1465	33.78
1466	33.88
1467	33.88
1468	33.78
1469	33.78
1470	33.78
1471	33.78
1472	33.78
1473	33.88
1474	33.88
1475	33.78
1476	33.78
1477	34.07
1478	33.78
1479	33.68
1480	33.68
1481	33.68
1482	33.78
1483	33.68
1484	33.78
1485	33.68
1486	33.68
1487	33.88
1488	33.78
1489	33.68
1490	33.78
1491	33.68
1492	33.68
1493	33.78
1494	33.68
1495	33.68
1496	33.68
1497	33.68
1498	33.78
1499	33.78
1500	33.68
1501	33.78
1502	33.68
1503	33.68
1504	33.78
1505	33.68
1506	33.97
1507	33.68
1508	33.59
1509	33.68
1510	33.68
1511	33.59
1512	33.78
1513	33.78
1514	33.68
1515	33.78
1516	33.68
1517	33.68
1518	33.78
1519	33.78
1520	33.78
1521	33.88
1522	33.68
1523	33.68
1524	33.78
1525	33.78
1526	33.78
1527	33.78
1528	33.88
1529	33.78
1530	33.88
1531	34.07
1532	33.88
1533	33.78
1534	33.97
1535	33.78
1536	33.88
1537	33.88
1538	33.88
1539	33.88
1540	33.88
1541	33.88
1542	33.88
1543	33.88
1544	33.97
1545	33.88
1546	33.97
1547	33.88
1548	33.97
1549	33.88
1550	33.88
1551	33.88
1552	33.97
1553	33.88
1554	33.88
1555	33.97
1556	33.88
1557	33.88
1558	33.88
1559	33.97
1560	33.97
1561	34.07
1562	33.97
1563	33.97
1564	33.97
1565	33.88
1566	33.97
1567	34.07
1568	33.88
1569	33.88
1570	33.88
1571	33.97
1572	33.88
1573	34.07
1574	33.88
1575	33.97
1576	34.07
1577	33.97
1578	33.97
1579	33.97
1580	33.88
1581	33.97
1582	33.88
1583	33.97
1584	33.97
1585	33.88
1586	33.88
1587	33.97
1588	33.88
1589	33.97
1590	33.88
1591	33.97
1592	33.88
1593	33.88
1594	33.97
1595	33.88
1596	34.07
1597	34.07
1598	33.97
1599	33.97
1600	34.07
1601	33.97
1602	34.07
1603	33.88
1604	33.97
1605	33.97
1606	33.88
1607	33.97
1608	33.88
1609	33.88
1610	33.88
1611	33.88
1612	33.97
1613	33.97
1614	33.97
1615	33.97
1616	33.88
1617	33.97
1618	33.88
1619	33.88
1620	33.97
1621	33.88
1622	33.88
1623	33.88
1624	33.88
1625	33.88
1626	33.97
1627	33.97
1628	33.88
1629	33.88
1630	33.97
1631	33.88
1632	33.97
1633	33.97
1634	33.97
1635	33.97
1636	33.97
1637	33.88
1638	34.07
1639	34.07
1640	33.88
1641	33.97
1642	33.88
1643	33.97
1644	33.97
1645	33.97
1646	33.97
1647	33.88
1648	33.88
1649	33.97
1650	33.88
1651	33.88
1652	33.88
1653	33.88
1654	33.88
1655	33.88
1656	33.88
1657	33.88
1658	33.88
1659	33.88
1660	33.78
1661	33.97
1662	33.97
1663	33.78
1664	34.07
1665	33.88
1666	33.88
1667	33.97
1668	33.97
1669	33.88
1670	33.97
1671	33.97
1672	33.97
1673	33.88
1674	33.97
1675	34.07
1676	33.88
1677	33.97
1678	33.97
1679	34.07
1680	33.88
1681	33.97
1682	33.88
1683	33.88
1684	33.97
1685	33.88
1686	33.88
1687	33.88
1688	33.88
1689	33.97
1690	33.97
1691	33.88
1692	33.97
1693	33.97
1694	34.07
1695	33.88
1696	33.97
1697	33.97
1698	33.97
1699	34.17
1700	33.97
1701	34.07
1702	33.88
1703	33.88
1704	33.78
1705	33.88
1706	33.97
1707	33.97
1708	33.97
1709	33.97
1710	33.97
1711	33.97
1712	34.07
1713	33.97
1714	34.07
1715	33.97
1716	34.07
1717	33.97
1718	34.07
1719	33.97
1720	33.97
1721	33.97
1722	33.97
1723	33.88
1724	33.97
1725	33.88
1726	33.88
1727	34.17
1728	33.88
1729	33.97
1730	33.97
1731	34.07
1732	33.97
1733	34.07
1734	33.97
1735	33.97
1736	33.97
1737	33.97
1738	34.07
1739	34.07
1740	34.07
1741	33.97
1742	33.97
1743	33.97
1744	33.97
1745	33.97
1746	33.97
1747	34.07
1748	33.97
1749	33.97
1750	34.07
1751	33.97
1752	34.07
1753	33.97
1754	33.97
1755	33.97
1756	34.07
1757	34.07
1758	33.97
1759	34.07
1760	34.07
1761	34.07
1762	33.97
1763	33.97
1764	34.07
1765	34.17
1766	33.97
1767	33.97
1768	34.17
1769	34.07
1770	34.07
1771	33.97
1772	33.97
1773	33.97
1774	33.97
1775	34.07
1776	33.97
1777	33.97
1778	33.97
1779	33.97
1780	33.97
1781	34.07
1782	33.97
1783	34.17
1784	34.36
1785	34.17
1786	34.07
1787	33.97
1788	34.07
1789	34.07
1790	33.97
1791	33.97
1792	33.97
1793	33.88
1794	33.88
1795	33.88
1796	33.88
1797	33.97
1798	33.97
1799	33.97
1800	33.97
1801	33.88
1802	34.07
1803	34.17
1804	33.97
1805	34.17
1806	34.07
1807	34.17
1808	34.27
1809	34.07
1810	34.17
1811	34.46
1812	34.07
1813	34.17
1814	34.17
1815	34.27
1816	34.27
1817	34.27
1818	34.27
1819	34.17
1820	34.07
1821	34.17
1822	34.17
1823	34.46
1824	34.17
1825	34.17
1826	34.07
1827	34.17
1828	34.17
1829	34.27
1830	34.17
1831	34.17
1832	34.27
1833	34.17
1834	34.17
1835	34.17
1836	34.17
1837	34.27
1838	34.27
1839	34.17
1840	34.17
1841	34.27
1842	34.17
1843	34.17
1844	34.07
1845	34.17
1846	34.17
1847	34.07
1848	34.07
1849	34.07
1850	34.17
1851	34.07
1852	34.07
1853	34.17
1854	34.07
1855	34.17
1856	34.17
1857	34.17
1858	34.36
1859	34.17
1860	34.27
1861	34.07
1862	34.17
1863	34.17
1864	34.07
1865	34.07
1866	34.27
1867	34.27
1868	34.07
1869	34.17
1870	34.17
1871	34.17
1872	34.17
1873	34.07
1874	34.07
1875	34.17
1876	34.17
1877	34.17
1878	34.27
1879	34.27
1880	34.17
1881	34.17
1882	34.27
1883	34.17
1884	34.17
1885	34.17
1886	34.17
1887	34.27
1888	34.27
1889	34.17
1890	34.27
1891	34.46
1892	34.27
1893	34.07
1894	34.27
1895	34.17
1896	34.27
1897	34.27
1898	34.17
1899	34.17
1900	34.17
1901	34.17
1902	34.17
1903	34.27
1904	34.17
1905	34.27
1906	34.17
1907	34.17
1908	34.17
1909	34.17
1910	34.27
1911	34.27
1912	34.27
1913	34.27
1914	34.17
1915	34.17
1916	34.27
1917	34.27
1918	34.17
1919	34.27
1920	34.27
1921	34.27
1922	34.27
1923	34.27
1924	34.27
1925	34.36
1926	34.27
1927	34.27
1928	34.27
1929	34.27
1930	34.27
1931	34.27
1932	34.17
1933	34.27
1934	34.27
1935	34.27
1936	34.36
1937	34.36
1938	34.36
1939	34.27
1940	34.36
1941	34.36
1942	34.27
1943	34.27
1944	34.56
1945	34.27
1946	34.27
1947	34.36
1948	34.27
1949	34.27
1950	34.36
1951	34.36
1952	34.27
1953	34.36
1954	34.27
1955	34.27
1956	34.27
1957	34.27
1958	34.17
1959	34.27
1960	34.27
1961	34.27
1962	34.27
1963	34.17
1964	34.27
1965	34.17
1966	34.36
1967	34.27
1968	34.27
1969	34.27
1970	34.27
1971	34.27
1972	34.17
1973	34.17
1974	34.27
1975	34.27
1976	34.27
1977	34.17
1978	34.36
1979	34.36
1980	34.27
1981	34.27
1982	34.36
1983	34.27
1984	34.36
1985	34.27
1986	34.27
1987	34.27
1988	34.27
1989	34.27
1990	34.17
1991	34.27
1992	34.27
1993	34.27
1994	34.27
1995	34.36
1996	34.36
1997	34.17
1998	34.17
1999	34.17
2000	34.36
2001	34.07
2002	34.07
2003	34.17
2004	34.07
2005	34.27
2006	34.17
2007	34.27
2008	34.17
2009	34.27
2010	34.17
2011	34.27
2012	34.27
2013	34.17
2014	34.17
2015	34.27
2016	34.27
2017	34.36
2018	34.27
2019	34.27
2020	34.36
2021	34.27
2022	34.27
2023	34.36
2024	34.27
2025	34.27
2026	34.27
2027	34.27
2028	34.17
2029	34.36
2030	34.36
2031	34.27
2032	34.27
2033	34.27
2034	34.36
2035	34.27
2036	34.27
2037	34.36
2038	34.27
2039	34.27
2040	34.36
2041	34.46
2042	34.27
2043	34.36
2044	34.46
2045	34.27
2046	34.36
2047	34.36
2048	34.36
2049	34.36
2050	34.36
2051	34.27
2052	34.27
2053	34.36
2054	34.46
2055	34.36
2056	34.36
2057	34.36
2058	34.46
2059	34.46
2060	34.36
2061	34.46
2062	34.36
2063	34.36
2064	34.46
2065	34.36
2066	34.46
2067	34.46
2068	34.36
2069	34.46
2070	34.46
2071	34.46
2072	34.36
2073	34.27
2074	34.36
2075	34.27
2076	34.36
2077	34.27
2078	34.27
2079	34.36
2080	34.36
2081	34.36
2082	34.36
2083	34.36
2084	34.27
2085	34.27
2086	34.36
2087	34.46
2088	34.36
2089	34.36
2090	34.46
2091	34.36
2092	34.46
2093	34.36
2094	34.36
2095	34.56
2096	34.36
2097	34.36
2098	34.36
2099	34.36
2100	34.36
2101	34.36
2102	34.36
2103	34.36
2104	34.36
2105	34.36
2106	34.46
2107	34.36
2108	34.46
2109	34.36
2110	34.36
2111	34.27
2112	34.36
2113	34.27
2114	34.27
2115	34.36
2116	34.27
2117	34.36
2118	34.36
2119	34.36
2120	34.36
2121	34.36
2122	34.46
2123	34.46
2124	34.36
2125	34.36
2126	34.27
2127	34.36
2128	34.36
2129	34.36
2130	34.36
2131	34.36
2132	34.76
2133	34.36
2134	34.46
2135	34.56
2136	34.36
2137	34.46
2138	34.46
2139	34.46
2140	34.46
2141	34.46
