211	28.52
212	28.61
213	28.61
214	28.52
215	28.52
216	28.70
217	28.52
218	28.52
219	28.61
220	28.61
221	28.61
222	28.52
223	28.61
224	28.61
225	28.61
226	28.61
227	28.70
228	28.61
229	28.61
230	28.61
231	28.61
232	28.70
233	28.70
234	28.70
235	28.79
236	28.79
237	28.70
238	28.70
239	28.79
240	28.70
241	28.79
242	28.79
243	28.79
244	28.79
245	28.79
246	28.88
247	28.70
248	28.79
249	28.88
250	28.79
251	28.88
252	28.79
253	28.79
254	28.88
255	28.88
256	28.88
257	28.88
258	28.97
259	28.88
260	28.88
261	28.88
262	28.97
263	28.97
264	28.88
265	28.97
266	28.88
267	28.97
268	28.88
269	29.07
270	28.97
271	28.97
272	28.97
273	28.97
274	29.07
275	29.07
276	29.07
277	28.97
278	28.97
279	29.07
280	28.97
281	29.07
282	29.07
283	29.07
284	29.16
285	29.07
286	29.07
287	29.07
288	29.07
289	29.07
290	29.07
291	29.16
292	29.16
293	29.25
294	29.07
295	29.16
296	29.16
297	29.16
298	29.16
299	29.25
300	29.16
301	29.25
302	29.25
303	29.16
304	29.25
305	29.16
306	29.43
307	29.25
308	29.25
309	29.25
310	29.25
311	29.25
312	29.34
313	29.25
314	29.25
315	29.25
316	29.25
317	29.34
318	29.25
319	29.34
320	29.43
321	29.34
322	29.34
323	29.43
324	29.34
325	29.43
326	29.43
327	29.34
328	29.34
329	29.43
330	29.34
331	29.43
332	29.43
333	29.43
334	29.53
335	29.43
336	29.43
337	29.43
338	29.53
339	29.53
340	29.53
341	29.53
342	29.53
343	29.62
344	29.53
345	29.43
346	29.53
347	29.53
348	29.62
349	29.53
350	29.53
351	29.53
352	29.62
353	29.53
354	29.62
355	29.53
356	29.62
357	29.53
358	29.62
359	29.62
360	29.62
361	29.62
362	29.62
363	29.62
364	29.80
365	29.71
366	29.71
367	29.80
368	29.71
369	29.62
370	29.80
371	29.71
372	29.80
373	29.90
374	29.71
375	29.90
376	29.80
377	29.80
378	29.71
379	29.71
380	29.80
381	29.71
382	29.90
383	29.80
384	29.80
385	29.90
386	29.90
387	29.80
388	29.80
389	29.90
390	29.80
391	29.90
392	29.90
393	29.80
394	29.90
395	29.99
396	29.99
397	29.90
398	29.90
399	29.90
400	29.99
401	29.99
402	29.90
403	29.99
404	30.08
405	29.99
406	29.99
407	30.08
408	30.08
409	30.08
410	30.08
411	30.08
412	30.08
413	29.90
414	29.99
415	30.17
416	30.08
417	29.99
418	30.08
419	29.99
420	29.99
421	30.27
422	30.08
423	30.08
424	30.17
425	30.17
426	30.08
427	30.08
428	30.27
429	30.17
430	30.27
431	30.17
432	30.27
433	30.17
434	30.17
435	30.17
436	30.17
437	30.36
438	30.27
439	30.27
440	30.27
441	30.27
442	30.17
443	30.27
444	30.27
445	30.27
446	30.36
447	30.27
448	30.27
449	30.17
450	30.36
451	30.27
452	30.36
453	30.36
454	30.27
455	30.27
456	30.27
457	30.36
458	30.36
459	30.36
460	30.36
461	30.36
462	30.36
463	30.45
464	30.27
465	30.64
466	30.36
467	30.36
468	30.36
469	30.45
470	30.45
471	30.45
472	30.45
473	30.45
474	30.45
475	30.36
476	30.36
477	30.45
478	30.45
479	30.55
480	30.45
481	30.45
482	30.36
483	30.45
484	30.55
485	30.55
486	30.45
487	30.45
488	30.45
489	30.55
490	30.55
491	30.45
492	30.45
493	30.45
494	30.55
495	30.55
496	30.55
497	30.64
498	30.73
499	30.55
500	30.55
501	30.64
502	30.55
503	30.55
504	30.55
505	30.55
506	30.55
507	30.55
508	30.64
509	30.55
510	30.64
511	30.64
512	30.64
513	30.55
514	30.64
515	30.64
516	30.73
517	30.55
518	30.55
519	30.64
520	30.64
521	30.64
522	30.64
523	30.64
524	30.73
525	30.73
526	30.73
527	30.73
528	30.64
529	30.83
530	30.73
531	30.64
532	30.64
533	30.73
534	30.73
535	30.73
536	30.83
537	30.83
538	30.83
539	30.73
540	30.83
541	30.83
542	30.73
543	30.83
544	30.83
545	30.92
546	30.83
547	30.92
548	30.73
549	30.73
550	30.83
551	30.83
552	30.83
553	30.92
554	30.92
555	30.92
556	31.01
557	30.92
558	31.11
559	31.11
560	30.92
561	31.20
562	30.92
563	30.92
564	31.01
565	30.92
566	30.92
567	30.92
568	31.01
569	30.92
570	30.92
571	30.92
572	30.83
573	31.01
574	30.92
575	30.92
576	31.01
577	31.01
578	31.01
579	30.92
580	31.01
581	30.92
582	31.01
583	30.92
584	31.01
585	31.11
586	31.01
587	31.01
588	31.11
589	31.11
590	31.01
591	31.11
592	31.01
593	31.11
594	31.20
595	31.11
596	31.20
597	31.20
598	31.11
599	31.20
600	31.20
601	31.11
602	31.20
603	31.20
604	31.11
605	31.20
606	31.30
607	31.30
608	31.11
609	31.20
610	31.20
611	31.20
612	31.20
613	31.20
614	31.20
615	31.30
616	31.20
617	31.30
618	31.20
619	31.20
620	31.20
621	31.30
622	31.20
623	31.30
624	31.30
625	31.20
626	31.20
627	31.30
628	31.30
629	31.20
630	31.30
631	31.30
632	31.30
633	31.30
634	31.30
635	31.30
636	31.30
637	31.39
638	31.30
639	31.30
640	31.30
641	31.39
642	31.30
643	31.39
644	31.30
645	31.39
646	31.39
647	31.48
648	31.48
649	31.48
650	31.39
651	31.48
652	31.48
653	31.39
654	31.48
655	31.39
656	31.48
657	31.58
658	31.58
659	31.39
660	31.58
661	31.48
662	31.48
663	31.48
664	31.67
665	31.48
666	31.48
667	31.58
668	31.58
669	31.48
670	31.48
671	31.48
672	31.48
673	31.58
674	31.39
675	31.48
676	31.58
677	31.58
678	31.67
679	31.58
680	31.48
681	31.48
682	31.58
683	31.58
684	31.58
685	31.67
686	31.48
687	31.48
688	31.58
689	31.58
690	31.58
691	31.48
692	31.58
693	31.48
694	31.58
695	31.58
696	31.48
697	31.48
698	31.48
699	31.58
700	31.48
701	31.58
702	31.58
703	31.67
704	31.48
705	31.58
706	31.48
707	31.67
708	31.67
709	31.58
710	31.67
711	31.77
712	31.67
713	31.67
714	31.58
715	31.58
716	31.67
717	31.67
718	31.58
719	31.67
720	31.67
721	31.67
722	31.67
723	31.58
724	31.67
725	31.67
726	31.77
727	31.67
728	31.67
729	31.77
730	31.77
731	31.77
732	31.77
733	31.77
734	31.77
735	31.67
736	31.96
737	31.77
738	31.67
739	32.05
740	31.77
741	31.77
742	31.67
743	31.67
744	31.77
745	31.67
746	31.86
747	31.67
748	31.86
749	31.77
750	31.86
751	31.77
752	31.86
753	31.86
754	31.77
755	31.77
756	31.77
757	31.86
758	31.86
759	31.77
760	31.77
761	31.86
762	31.96
763	31.86
764	31.96
765	31.86
766	31.96
767	31.86
768	32.05
769	31.96
770	31.86
771	31.86
772	31.86
773	31.86
774	31.86
775	31.86
776	31.96
777	31.96
778	31.96
779	31.86
780	32.05
781	31.96
782	31.96
783	31.96
784	31.96
785	31.86
786	31.96
787	31.96
788	32.24
789	31.86
790	31.96
791	31.86
792	31.86
793	31.86
794	31.86
795	31.86
796	31.96
797	31.96
798	31.96
799	31.96
800	31.96
801	31.96
802	31.96
803	31.96
804	31.96
805	31.96
806	32.05
807	31.96
808	32.05
809	31.96
810	32.05
811	32.24
812	32.05
813	32.05
814	32.05
815	32.05
816	32.15
817	32.15
818	32.05
819	32.05
820	32.05
821	32.15
822	32.15
823	32.05
824	32.15
825	32.05
826	32.15
827	32.15
828	32.15
829	32.15
830	32.24
831	32.15
832	32.05
833	32.15
834	32.05
835	32.15
836	32.24
837	32.24
838	32.15
839	32.34
840	32.15
841	32.24
842	32.24
843	32.15
844	32.15
845	32.24
846	32.15
847	32.15
848	32.15
849	32.15
850	32.15
851	32.15
852	32.24
853	32.24
854	32.15
855	32.15
856	32.24
857	32.15
858	32.15
859	32.24
860	32.15
861	32.15
862	32.15
863	32.15
864	32.34
865	32.15
866	32.15
867	32.24
868	32.24
869	32.15
870	32.43
871	32.15
872	32.24
873	32.15
874	32.34
875	32.24
876	32.43
877	32.53
878	32.15
879	32.24
880	32.24
881	32.24
882	32.24
883	32.24
884	32.24
885	32.24
886	32.15
887	32.24
888	32.15
889	32.24
890	32.24
891	32.15
892	32.15
893	32.24
894	32.24
895	32.24
896	32.15
897	32.24
898	32.24
899	32.24
900	32.34
901	32.24
902	32.34
903	32.24
904	32.34
905	32.34
906	32.34
907	32.43
908	32.34
909	32.34
910	32.43
911	32.34
912	32.43
913	32.34
914	32.53
915	32.34
916	32.43
917	32.43
918	32.34
919	32.34
920	32.43
921	32.34
922	32.43
923	32.43
924	32.43
925	32.43
926	32.34
927	32.34
928	32.34
929	32.34
930	32.43
931	32.34
932	32.34
933	32.43
934	32.43
935	32.34
936	32.43
937	32.43
938	32.43
939	32.34
940	32.34
941	32.43
942	32.34
943	32.34
944	32.43
945	32.34
946	32.34
947	32.34
948	32.43
949	32.34
950	32.34
951	32.34
952	32.34
953	32.34
954	32.34
955	32.34
956	32.34
957	32.34
958	32.34
959	32.43
960	32.43
961	32.34
962	32.34
963	32.43
964	32.43
965	32.34
966	32.43
967	32.34
968	32.43
969	32.43
970	32.43
971	32.43
972	32.34
973	32.53
974	32.53
975	32.34
976	32.43
977	32.43
978	32.43
979	32.43
980	32.43
981	32.43
982	32.43
983	32.43
984	32.43
985	32.43
986	32.43
987	32.43
988	32.34
989	32.53
990	32.43
991	32.62
992	32.53
993	32.53
994	32.53
995	32.53
996	32.62
997	32.53
998	32.62
999	32.62
1000	32.53
1001	32.62
1002	32.43
1003	32.62
1004	32.62
1005	32.53
1006	32.53
1007	32.53
1008	32.53
1009	32.53
1010	32.62
1011	32.53
1012	32.43
1013	32.62
1014	32.53
1015	32.62
1016	32.62
1017	32.53
1018	32.62
1019	32.53
1020	32.53
1021	32.62
1022	32.62
1023	32.62
1024	32.62
1025	32.62
1026	32.53
1027	32.53
1028	32.62
1029	32.62
1030	32.53
1031	32.62
1032	32.91
1033	32.53
1034	32.81
1035	32.81
1036	32.62
1037	32.62
1038	32.72
1039	32.72
1040	32.62
1041	32.72
1042	32.72
1043	32.62
1044	32.72
1045	32.62
1046	32.72
1047	32.72
1048	32.62
1049	33.01
1050	32.72
1051	32.72
1052	32.62
1053	32.72
1054	32.72
1055	32.72
1056	32.81
1057	32.72
1058	32.72
1059	32.72
1060	32.62
1061	32.81
1062	32.72
1063	32.62
1064	32.72
1065	32.62
1066	32.62
1067	32.62
1068	32.91
1069	32.81
1070	32.72
1071	32.81
1072	32.62
1073	32.72
1074	32.72
1075	32.72
1076	32.81
1077	32.62
1078	32.72
1079	32.91
1080	32.91
1081	32.91
1082	32.72
1083	32.81
1084	32.72
1085	32.81
1086	32.72
1087	32.72
1088	32.72
1089	32.72
1090	32.72
1091	32.62
1092	32.72
1093	32.72
1094	32.81
1095	32.72
1096	32.81
1097	32.81
1098	32.72
1099	32.62
1100	32.72
1101	32.81
1102	32.62
1103	32.81
1104	32.62
1105	32.91
1106	32.72
1107	32.72
1108	32.72
1109	32.72
1110	32.81
1111	32.62
1112	32.81
1113	32.81
1114	32.72
1115	32.72
1116	32.81
1117	32.81
1118	32.81
1119	32.72
1120	32.72
1121	32.72
1122	32.72
1123	32.72
1124	32.72
1125	32.72
1126	32.72
1127	32.72
1128	32.81
1129	32.81
1130	32.81
1131	32.72
1132	32.72
1133	32.72
1134	32.81
1135	32.81
1136	32.91
1137	32.72
1138	32.81
1139	32.81
1140	32.81
1141	32.81
1142	32.81
1143	32.81
1144	32.91
1145	33.01
1146	32.81
1147	32.81
1148	32.72
1149	32.91
1150	32.81
1151	32.81
1152	32.91
1153	32.81
1154	32.81
1155	32.81
1156	32.91
1157	32.81
1158	32.81
1159	32.81
1160	32.81
1161	32.91
1162	32.81
1163	32.81
1164	32.81
1165	32.81
1166	32.91
1167	32.91
1168	32.81
1169	32.91
1170	32.81
1171	32.81
1172	32.91
1173	32.91
1174	32.81
1175	33.01
1176	32.81
1177	32.81
1178	32.81
1179	33.10
1180	32.91
1181	32.81
1182	32.91
1183	32.91
1184	33.01
1185	32.91
1186	32.81
1187	32.91
1188	32.91
1189	32.91
1190	32.91
1191	33.01
1192	32.91
1193	32.91
1194	32.91
1195	32.91
1196	32.91
1197	32.81
1198	32.81
1199	32.81
1200	32.81
1201	32.81
1202	32.91
1203	32.91
1204	32.91
1205	32.91
1206	32.81
1207	33.01
1208	33.01
1209	33.01
1210	33.01
1211	32.91
1212	33.01
1213	33.01
1214	32.91
1215	33.01
1216	33.01
1217	33.01
1218	32.91
1219	33.01
1220	33.01
1221	33.01
1222	32.91
1223	33.01
1224	32.91
1225	32.91
1226	32.91
1227	32.91
1228	32.91
1229	32.91
1230	32.91
1231	33.01
1232	32.91
1233	32.91
1234	33.01
1235	32.91
1236	33.01
1237	33.01
1238	32.91
1239	32.91
1240	32.91
1241	32.91
1242	33.01
1243	33.01
1244	32.91
1245	33.01
1246	33.01
1247	33.01
1248	33.01
1249	33.10
1250	33.20
1251	33.10
1252	33.10
1253	33.20
1254	33.10
1255	33.10
1256	33.10
1257	33.01
1258	33.10
1259	33.01
1260	33.10
1261	33.10
1262	33.20
1263	33.01
1264	33.10
1265	33.10
1266	33.20
1267	33.01
1268	33.01
1269	33.20
1270	33.01
1271	33.10
1272	33.10
1273	33.01
1274	33.10
1275	33.01
1276	33.10
1277	33.10
1278	33.10
1279	33.10
1280	33.10
1281	33.10
1282	33.01
1283	33.10
1284	33.10
1285	33.10
1286	33.10
1287	33.01
1288	33.01
1289	33.10
1290	33.10
1291	33.39
1292	33.10
1293	33.20
1294	33.10
1295	33.10
1296	33.10
1297	33.10
1298	33.10
1299	33.20
1300	33.10
1301	33.20
1302	33.20
1303	33.10
1304	33.20
1305	33.20
1306	33.30
1307	33.10
1308	33.20
1309	33.20
1310	33.20
1311	33.30
1312	33.20
1313	33.20
1314	33.20
1315	33.20
1316	33.10
1317	33.20
1318	33.10
1319	33.20
1320	33.20
1321	33.30
1322	33.30
1323	33.20
1324	33.39
1325	33.20
1326	33.10
1327	33.10
1328	33.20
1329	33.10
1330	33.10
1331	33.20
1332	33.20
1333	33.10
1334	33.10
1335	33.20
1336	33.39
1337	33.30
1338	33.20
1339	33.20
1340	33.20
1341	33.20
1342	33.30
1343	33.30
1344	33.20
1345	33.30
1346	33.30
1347	33.30
1348	33.30
1349	33.30
1350	33.30
1351	33.30
1352	33.30
1353	33.20
1354	33.20
1355	33.30
1356	33.20
1357	33.30
1358	33.30
1359	33.30
1360	33.30
1361	33.20
1362	33.30
1363	33.20
1364	33.30
1365	33.30
1366	33.30
1367	33.30
1368	33.20
1369	33.39
1370	33.30
1371	33.30
1372	33.30
1373	33.30
1374	33.30
1375	33.30
1376	33.30
1377	33.39
1378	33.39
1379	33.30
1380	33.30
1381	33.39
1382	33.39
1383	33.30
1384	33.39
1385	33.30
1386	33.30
1387	33.39
1388	33.39
1389	33.39
1390	33.39
1391	33.39
1392	33.49
1393	33.30
1394	33.39
1395	33.39
1396	33.39
1397	33.30
1398	33.49
1399	33.49
1400	33.39
1401	33.39
1402	33.39
1403	33.39
1404	33.39
1405	33.39
1406	33.49
1407	33.30
1408	33.30
1409	33.30
1410	33.39
1411	33.39
1412	33.30
1413	33.30
1414	33.30
1415	33.39
1416	33.59
1417	33.49
1418	33.39
1419	33.30
1420	33.30
1421	33.30
1422	33.39
1423	33.39
1424	33.39
1425	33.30
1426	33.39
1427	33.39
1428	33.30
1429	33.30
1430	33.39
1431	33.30
1432	33.68
1433	33.30
1434	33.59
1435	33.30
1436	33.39
1437	33.39
1438	33.30
1439	33.30
1440	33.30
1441	33.39
1442	33.30
1443	33.30
1444	33.39
1445	33.30
1446	33.30
1447	33.30
1448	33.49
1449	33.39
1450	33.39
1451	33.30
1452	33.39
1453	33.59
1454	33.30
1455	33.39
1456	33.39
1457	33.39
1458	33.39
1459	33.39
1460	33.39
1461	33.49
1462	33.39
1463	33.49
1464	33.39
1465	33.39
1466	33.30
1467	33.39
1468	33.49
1469	33.68
1470	33.49
1471	33.39
1472	33.49
1473	33.49
1474	33.30
1475	33.39
1476	33.39
1477	33.39
1478	33.39
1479	33.39
1480	33.39
1481	33.30
1482	33.39
1483	33.39
1484	33.59
1485	33.49
1486	33.49
1487	33.49
1488	33.39
1489	33.30
1490	33.39
1491	33.39
1492	33.39
1493	33.39
1494	33.39
1495	33.39
1496	33.39
1497	33.39
1498	33.49
1499	33.49
1500	33.39
1501	33.49
1502	33.39
1503	33.39
1504	33.39
1505	33.39
1506	33.49
1507	33.59
1508	33.39
1509	33.39
1510	33.39
1511	33.30
1512	33.49
1513	33.39
1514	33.49
1515	33.39
1516	33.39
1517	33.39
1518	33.39
1519	33.30
1520	33.39
1521	33.30
1522	33.39
1523	33.30
1524	33.30
1525	33.30
1526	33.39
1527	33.49
1528	33.30
1529	33.39
1530	33.39
1531	33.39
1532	33.39
1533	33.49
1534	33.39
1535	33.49
1536	33.49
1537	33.39
1538	33.49
1539	33.39
1540	33.30
1541	33.39
1542	33.39
1543	33.39
1544	33.39
1545	33.39
1546	33.39
1547	33.39
1548	33.49
1549	33.39
1550	33.49
1551	33.49
1552	33.49
1553	33.49
1554	33.68
1555	33.49
1556	33.59
1557	33.49
1558	33.49
1559	33.59
1560	33.59
1561	33.59
1562	33.68
1563	33.49
1564	33.39
1565	33.39
1566	33.39
1567	33.39
1568	33.49
1569	33.49
1570	33.59
1571	33.59
1572	33.49
1573	33.59
1574	33.59
1575	33.49
1576	33.49
1577	33.68
1578	33.59
1579	33.49
1580	33.49
1581	33.49
1582	33.59
1583	33.49
1584	33.49
1585	33.49
1586	33.49
1587	33.59
1588	33.49
1589	33.49
1590	33.49
1591	33.59
1592	33.78
1593	33.49
1594	33.49
1595	33.59
1596	33.39
1597	33.59
1598	33.49
1599	33.49
1600	33.68
1601	33.49
1602	33.49
1603	33.49
1604	33.59
1605	33.39
1606	33.49
1607	33.49
1608	33.49
1609	33.59
1610	33.49
1611	33.59
1612	33.88
1613	33.49
1614	33.59
1615	33.59
1616	33.49
1617	33.59
1618	33.59
1619	33.49
1620	33.49
1621	33.59
1622	33.49
1623	33.59
1624	33.49
1625	33.59
1626	33.49
1627	33.59
1628	33.49
1629	33.49
1630	33.59
1631	33.59
1632	33.59
1633	33.49
1634	33.59
1635	33.49
1636	33.59
1637	33.59
1638	33.49
1639	33.49
1640	33.59
1641	33.59
1642	33.49
1643	33.59
1644	33.49
1645	33.49
1646	33.49
1647	33.49
1648	33.49
1649	33.49
1650	33.49
1651	33.59
1652	33.59
1653	33.59
1654	33.59
1655	33.59
1656	33.59
1657	33.68
1658	33.59
1659	33.97
1660	33.68
1661	33.68
1662	33.97
1663	33.68
1664	33.68
1665	33.78
1666	33.68
1667	33.68
1668	33.78
1669	33.68
1670	33.68
1671	33.78
1672	33.68
1673	33.78
1674	33.68
1675	33.68
1676	33.59
1677	33.68
1678	33.68
1679	33.68
1680	33.68
1681	33.59
1682	33.49
1683	33.59
1684	33.49
1685	33.59
1686	33.59
1687	33.49
1688	33.59
1689	33.59
1690	33.59
1691	33.59
1692	33.49
1693	33.59
1694	33.49
1695	33.59
1696	33.59
1697	33.59
1698	33.59
1699	33.78
1700	33.59
1701	33.68
1702	33.68
1703	33.68
1704	33.59
1705	33.68
1706	33.78
1707	33.68
1708	33.59
1709	33.68
1710	33.68
1711	33.68
1712	33.59
1713	33.59
1714	33.68
1715	33.68
1716	33.59
1717	33.49
1718	33.59
1719	33.68
1720	33.68
1721	33.59
1722	33.59
1723	33.68
1724	33.49
1725	33.59
1726	33.68
1727	33.59
1728	33.59
1729	33.59
1730	33.59
1731	33.59
1732	33.59
1733	33.59
1734	33.59
1735	33.68
1736	33.59
1737	33.59
1738	33.68
1739	33.59
1740	33.59
1741	33.59
1742	33.68
1743	33.59
1744	33.68
1745	33.59
1746	33.49
1747	33.68
1748	33.49
1749	33.49
1750	33.59
1751	33.59
1752	33.59
1753	33.59
1754	33.59
1755	33.68
1756	33.49
1757	33.49
1758	33.49
1759	33.59
1760	33.59
1761	33.59
1762	33.68
1763	33.49
1764	33.88
1765	33.59
1766	33.68
1767	33.59
1768	33.68
1769	33.49
1770	33.59
1771	33.59
1772	33.68
1773	33.59
1774	33.59
1775	33.59
1776	33.68
1777	33.59
1778	33.68
1779	33.59
1780	33.59
1781	33.68
1782	33.68
1783	33.78
1784	33.59
1785	33.68
1786	33.68
1787	33.68
1788	33.68
1789	33.78
1790	33.68
1791	33.68
1792	33.68
1793	33.78
1794	33.68
1795	33.68
1796	33.68
1797	33.59
1798	33.78
1799	33.59
1800	33.78
1801	33.68
1802	33.59
1803	33.49
1804	33.49
1805	33.59
1806	33.59
1807	33.68
1808	33.59
1809	33.59
1810	33.68
1811	33.49
1812	33.49
1813	33.49
1814	33.68
1815	33.49
1816	33.59
1817	33.59
1818	33.68
1819	33.59
1820	33.68
1821	33.68
1822	33.68
1823	33.59
1824	33.88
1825	33.59
1826	33.59
1827	33.68
1828	33.68
1829	33.68
1830	33.68
1831	33.68
1832	33.78
1833	33.78
1834	33.68
1835	33.68
1836	33.59
1837	33.68
1838	33.68
1839	33.68
1840	33.78
1841	33.78
1842	33.78
1843	33.68
1844	33.68
1845	33.68
1846	33.59
1847	33.68
1848	33.78
1849	33.78
1850	33.78
1851	33.68
1852	33.68
1853	33.59
1854	33.68
1855	33.59
1856	33.59
1857	33.59
1858	33.59
1859	33.59
1860	33.59
1861	33.68
1862	33.59
1863	33.59
1864	33.68
1865	33.59
1866	33.78
1867	33.59
1868	33.68
1869	33.68
1870	33.68
1871	33.68
1872	33.59
1873	33.68
1874	33.68
1875	33.68
1876	33.68
1877	33.68
1878	33.78
1879	33.68
1880	33.78
1881	33.68
1882	33.68
1883	33.78
1884	33.68
1885	33.68
1886	33.78
1887	33.68
1888	33.78
1889	33.78
1890	33.78
1891	33.78
1892	33.78
1893	33.88
1894	33.68
1895	33.68
1896	33.68
1897	33.68
1898	33.68
1899	33.68
1900	33.78
1901	33.68
1902	33.78
1903	33.68
1904	33.78
1905	33.78
1906	33.78
1907	33.68
1908	33.78
1909	33.68
1910	33.68
1911	33.68
1912	33.78
1913	33.68
1914	33.97
1915	33.68
1916	33.88
1917	33.78
1918	33.88
1919	33.78
1920	33.68
1921	33.88
1922	33.78
1923	33.78
1924	33.78
1925	33.78
1926	33.68
1927	33.78
1928	33.78
1929	33.68
1930	33.78
1931	33.78
1932	33.78
1933	33.88
1934	33.88
1935	33.78
1936	33.78
1937	33.68
1938	33.68
1939	33.78
1940	33.78
1941	33.88
1942	33.78
1943	33.88
1944	33.78
1945	33.78
1946	33.68
1947	33.68
1948	33.78
1949	33.78
1950	33.78
1951	33.78
1952	33.78
1953	33.78
1954	33.78
1955	33.78
1956	33.78
1957	33.78
1958	33.88
1959	33.88
1960	33.78
1961	33.78
1962	33.88
1963	33.88
1964	33.88
1965	33.88
1966	33.78
1967	33.78
1968	33.68
1969	33.88
1970	33.78
1971	33.88
1972	33.78
1973	33.78
1974	33.78
1975	33.68
1976	33.78
1977	33.78
1978	33.78
1979	33.68
1980	33.68
1981	33.78
1982	33.78
1983	33.68
1984	33.78
1985	33.78
1986	33.88
1987	33.78
1988	33.68
1989	33.78
1990	33.68
1991	33.78
1992	33.68
1993	33.78
1994	33.78
1995	34.07
1996	33.68
1997	33.78
1998	33.78
1999	33.68
2000	33.78
2001	33.78
2002	33.78
2003	33.88
2004	33.78
2005	33.78
2006	33.68
2007	33.68
2008	33.78
2009	33.68
2010	33.97
2011	33.68
2012	33.68
2013	33.68
2014	33.68
2015	33.68
2016	33.78
2017	33.78
2018	33.68
2019	33.78
2020	33.78
2021	33.78
2022	33.78
2023	33.78
2024	33.78
2025	33.78
2026	33.78
2027	33.68
2028	33.88
2029	33.78
2030	33.88
2031	33.88
2032	33.88
2033	33.78
2034	33.78
2035	33.97
2036	33.88
2037	33.78
2038	33.88
2039	34.07
2040	33.97
2041	33.88
2042	33.88
2043	33.88
2044	33.97
2045	33.88
2046	33.88
2047	33.88
2048	33.97
2049	33.97
2050	33.97
2051	33.88
2052	33.97
2053	33.88
2054	33.88
2055	33.88
2056	33.97
2057	33.97
2058	33.88
2059	33.88
2060	33.97
2061	33.88
2062	33.88
2063	33.88
2064	33.97
2065	33.97
2066	33.97
2067	33.88
2068	33.97
2069	34.07
2070	33.88
2071	33.97
2072	33.88
2073	33.88
2074	33.88
2075	33.97
2076	33.88
2077	33.88
2078	33.97
2079	33.88
2080	33.88
2081	33.88
2082	33.78
2083	33.78
2084	33.88
2085	33.78
2086	33.78
2087	33.88
2088	33.88
2089	33.78
2090	33.78
2091	33.78
2092	33.88
2093	33.78
2094	33.88
2095	33.78
2096	33.78
2097	33.88
2098	33.88
2099	33.78
2100	33.88
2101	33.78
2102	33.88
2103	33.78
2104	33.78
2105	33.78
2106	33.88
2107	33.78
2108	33.88
2109	33.78
2110	33.78
2111	33.88
2112	33.88
2113	33.88
2114	33.78
2115	33.78
2116	33.88
2117	33.78
2118	33.88
2119	33.88
2120	33.88
2121	33.78
2122	33.97
2123	33.88
2124	33.97
2125	33.97
2126	33.78
2127	33.88
2128	33.88
2129	33.97
2130	33.88
2131	33.78
2132	33.97
2133	33.88
2134	33.88
2135	33.88
2136	33.88
2137	33.88
2138	33.88
2139	34.07
2140	33.97
2141	33.88
