267	27.42
268	27.42
269	27.42
270	27.42
271	27.42
272	27.42
273	27.51
274	27.51
275	27.42
276	27.51
277	27.42
278	27.51
279	27.42
280	27.60
281	27.51
282	27.42
283	27.51
284	27.70
285	27.51
286	27.70
287	27.51
288	27.51
289	27.60
290	27.60
291	27.51
292	27.70
293	27.60
294	27.70
295	27.60
296	27.70
297	27.60
298	27.70
299	27.70
300	27.70
301	27.70
302	27.70
303	27.70
304	27.79
305	27.79
306	27.70
307	27.60
308	27.70
309	27.70
310	27.70
311	27.70
312	27.70
313	27.79
314	27.79
315	27.79
316	27.70
317	27.79
318	27.79
319	27.88
320	27.97
321	27.88
322	27.88
323	27.79
324	27.79
325	27.79
326	27.88
327	27.88
328	27.79
329	28.06
330	27.79
331	27.97
332	27.88
333	27.88
334	27.88
335	27.88
336	27.88
337	27.88
338	27.88
339	27.88
340	27.97
341	27.88
342	27.97
343	27.97
344	28.06
345	28.06
346	27.97
347	27.97
348	28.06
349	28.06
350	27.97
351	28.06
352	28.06
353	28.06
354	28.06
355	28.06
356	28.06
357	28.15
358	28.06
359	28.15
360	28.15
361	28.15
362	28.15
363	28.15
364	28.15
365	28.06
366	28.15
367	28.15
368	28.15
369	28.15
370	28.15
371	28.06
372	28.15
373	28.15
374	28.15
375	28.15
376	28.15
377	28.24
378	28.15
379	28.15
380	28.15
381	28.24
382	28.15
383	28.24
384	28.15
385	28.15
386	28.15
387	28.24
388	28.15
389	28.24
390	28.24
391	28.24
392	28.33
393	28.24
394	28.24
395	28.33
396	28.24
397	28.42
398	28.42
399	28.33
400	28.33
401	28.33
402	28.33
403	28.42
404	28.33
405	28.42
406	28.42
407	28.33
408	28.61
409	28.52
410	28.42
411	28.42
412	28.42
413	28.42
414	28.42
415	28.33
416	28.42
417	28.33
418	28.70
419	28.52
420	28.42
421	28.42
422	28.42
423	28.52
424	28.52
425	28.61
426	28.52
427	28.52
428	28.42
429	28.61
430	28.61
431	28.61
432	28.61
433	28.52
434	28.70
435	28.61
436	28.52
437	28.52
438	28.52
439	28.61
440	28.61
441	28.61
442	28.61
443	28.61
444	28.61
445	28.61
446	28.61
447	28.70
448	28.52
449	28.61
450	28.79
451	28.61
452	28.61
453	28.61
454	28.70
455	28.61
456	28.61
457	28.70
458	28.70
459	28.70
460	28.70
461	28.79
462	28.70
463	28.79
464	28.70
465	28.79
466	28.70
467	28.70
468	28.79
469	28.70
470	28.79
471	28.79
472	28.79
473	28.88
474	28.70
475	28.70
476	28.79
477	28.88
478	28.88
479	28.79
480	28.79
481	28.88
482	28.97
483	28.79
484	28.79
485	28.79
486	28.88
487	28.88
488	28.88
489	28.88
490	28.88
491	28.88
492	28.88
493	28.88
494	28.88
495	28.97
496	28.97
497	28.97
498	28.79
499	28.88
500	28.88
501	28.97
502	29.07
503	28.88
504	28.97
505	28.88
506	28.97
507	28.97
508	28.97
509	28.97
510	28.88
511	29.07
512	28.97
513	28.97
514	28.97
515	29.07
516	28.88
517	28.97
518	28.97
519	28.88
520	28.97
521	29.07
522	29.07
523	28.97
524	29.07
525	28.97
526	29.16
527	29.16
528	29.07
529	29.07
530	29.16
531	29.16
532	29.16
533	29.07
534	29.16
535	29.07
536	29.16
537	29.07
538	29.16
539	29.16
540	29.07
541	28.97
542	29.07
543	29.07
544	29.07
545	29.07
546	29.07
547	29.16
548	29.07
549	29.07
550	29.16
551	29.07
552	29.25
553	29.16
554	29.16
555	29.34
556	29.16
557	29.16
558	29.16
559	29.25
560	29.25
561	29.16
562	29.16
563	29.16
564	29.16
565	29.25
566	29.16
567	29.25
568	29.25
569	29.25
570	29.25
571	29.25
572	29.25
573	29.25
574	29.25
575	29.25
576	29.16
577	29.25
578	29.25
579	29.25
580	29.25
581	29.25
582	29.16
583	29.25
584	29.25
585	29.16
586	29.16
587	29.25
588	29.16
589	29.25
590	29.34
591	29.25
592	29.25
593	29.25
594	29.34
595	29.25
596	29.34
597	29.34
598	29.34
599	29.25
600	29.34
601	29.43
602	29.34
603	29.34
604	29.34
605	29.43
606	29.43
607	29.34
608	29.43
609	29.34
610	29.43
611	29.43
612	29.43
613	29.53
614	29.53
615	29.43
616	29.53
617	29.71
618	29.53
619	29.53
620	29.62
621	29.53
622	29.43
623	29.53
624	29.53
625	29.43
626	29.43
627	29.53
628	29.53
629	29.71
630	29.80
631	29.43
632	29.62
633	29.53
634	29.53
635	29.62
636	29.62
637	29.62
638	29.53
639	29.53
640	29.71
641	29.53
642	29.71
643	29.62
644	29.71
645	29.71
646	29.62
647	29.62
648	29.71
649	29.62
650	29.62
651	29.53
652	29.53
653	29.62
654	29.62
655	29.53
656	29.62
657	29.53
658	29.62
659	29.53
660	29.62
661	29.62
662	29.71
663	29.62
664	29.62
665	29.62
666	29.62
667	29.62
668	29.71
669	29.71
670	29.71
671	29.71
672	29.71
673	29.71
674	29.71
675	29.71
676	29.71
677	29.80
678	29.71
679	29.71
680	29.71
681	29.71
682	29.71
683	29.71
684	29.71
685	29.71
686	29.71
687	29.80
688	29.90
689	29.71
690	29.99
691	29.80
692	29.90
693	29.90
694	29.80
695	29.90
696	29.80
697	29.90
698	29.80
699	29.80
700	29.90
701	29.80
702	29.80
703	29.90
704	29.80
705	30.08
706	29.80
707	29.90
708	29.80
709	29.90
710	29.80
711	29.90
712	29.90
713	29.90
714	29.80
715	29.80
716	29.80
717	29.71
718	29.80
719	29.80
720	29.80
721	29.80
722	29.90
723	29.90
724	29.90
725	29.80
726	29.90
727	29.80
728	29.99
729	29.99
730	29.99
731	29.90
732	29.99
733	29.90
734	30.08
735	29.99
736	29.90
737	29.99
738	29.99
739	29.99
740	29.99
741	29.99
742	29.99
743	29.99
744	30.08
745	30.08
746	29.99
747	30.17
748	30.08
749	29.99
750	29.99
751	30.08
752	30.08
753	30.17
754	30.08
755	30.08
756	30.08
757	29.99
758	29.99
759	30.08
760	30.17
761	30.17
762	29.99
763	29.99
764	30.08
765	30.08
766	30.08
767	29.99
768	29.90
769	29.99
770	30.08
771	29.99
772	29.99
773	29.99
774	29.99
775	30.08
776	29.99
777	29.99
778	29.99
779	30.08
780	29.99
781	30.17
782	30.08
783	30.08
784	30.08
785	30.08
786	30.36
787	30.08
788	30.08
789	30.08
790	30.17
791	29.99
792	29.99
793	30.08
794	29.99
795	30.08
796	30.17
797	30.17
798	30.17
799	30.08
800	30.17
801	30.17
802	30.17
803	30.17
804	30.17
805	30.17
806	30.27
807	30.17
808	30.17
809	30.17
810	30.27
811	30.17
812	30.27
813	30.45
814	30.27
815	30.27
816	30.17
817	30.08
818	30.17
819	30.17
820	30.17
821	30.27
822	30.27
823	30.27
824	30.27
825	30.27
826	30.17
827	30.17
828	30.27
829	30.17
830	30.27
831	30.17
832	30.27
833	30.27
834	30.27
835	30.17
836	30.27
837	30.17
838	30.17
839	30.27
840	30.27
841	30.27
842	30.36
843	30.27
844	30.27
845	30.27
846	30.45
847	30.45
848	30.27
849	30.27
850	30.17
851	30.27
852	30.36
853	30.27
854	30.55
855	30.27
856	30.27
857	30.36
858	30.36
859	30.27
860	30.36
861	30.27
862	30.27
863	30.27
864	30.27
865	30.27
866	30.27
867	30.36
868	30.27
869	30.36
870	30.36
871	30.27
872	30.27
873	30.27
874	30.36
875	30.27
876	30.27
877	30.27
878	30.27
879	30.36
880	30.27
881	30.64
882	30.36
883	30.36
884	30.36
885	30.45
886	30.45
887	30.45
888	30.36
889	30.45
890	30.45
891	30.45
892	30.36
893	30.45
894	30.45
895	30.64
896	30.45
897	30.45
898	30.45
899	30.45
900	30.36
901	30.45
902	30.55
903	30.36
904	30.36
905	30.36
906	30.36
907	30.27
908	30.27
909	30.27
910	30.36
911	30.36
912	30.36
913	30.36
914	30.36
915	30.45
916	30.45
917	30.45
918	30.36
919	30.45
920	30.45
921	30.45
922	30.36
923	30.36
924	30.73
925	30.36
926	30.64
927	30.45
928	30.45
929	30.45
930	30.45
931	30.45
932	30.64
933	30.55
934	30.64
935	30.64
936	30.45
937	30.55
938	30.45
939	30.36
940	30.55
941	30.45
942	30.36
943	30.45
944	30.36
945	30.45
946	30.45
947	30.55
948	30.45
949	30.45
950	30.55
951	30.55
952	30.64
953	30.64
954	30.55
955	30.64
956	30.64
957	30.55
958	30.64
959	30.64
960	30.64
961	30.55
962	30.64
963	30.64
964	30.73
965	30.55
966	30.64
967	30.55
968	30.64
969	30.73
970	30.64
971	30.64
972	30.64
973	30.64
974	30.64
975	30.64
976	30.55
977	30.64
978	30.73
979	30.73
980	30.83
981	30.64
982	30.73
983	30.73
984	30.64
985	30.73
986	30.64
987	30.92
988	30.64
989	30.73
990	30.64
991	30.64
992	30.55
993	30.55
994	30.55
995	30.64
996	30.55
997	30.55
998	30.55
999	30.55
1000	30.55
1001	30.73
1002	30.64
1003	30.83
1004	30.64
1005	30.73
1006	30.73
1007	30.73
1008	30.73
1009	30.83
1010	30.64
1011	30.64
1012	30.64
1013	30.64
1014	30.64
1015	30.64
1016	30.64
1017	30.73
1018	30.55
1019	30.64
1020	30.73
1021	30.73
1022	30.73
1023	30.73
1024	30.73
1025	30.64
1026	30.73
1027	30.73
1028	30.73
1029	30.64
1030	30.73
1031	30.73
1032	30.92
1033	30.73
1034	30.83
1035	30.83
1036	30.73
1037	30.83
1038	30.83
1039	30.83
1040	31.11
1041	30.73
1042	30.83
1043	30.83
1044	30.83
1045	30.73
1046	30.73
1047	30.83
1048	30.83
1049	30.73
1050	30.83
1051	30.83
1052	30.73
1053	30.73
1054	30.73
1055	30.83
1056	30.83
1057	30.83
1058	30.83
1059	30.92
1060	30.83
1061	30.83
1062	30.83
1063	30.83
1064	30.83
1065	30.73
1066	30.73
1067	30.73
1068	30.64
1069	30.73
1070	30.73
1071	30.73
1072	30.73
1073	30.73
1074	30.83
1075	30.73
1076	30.73
1077	30.83
1078	30.83
1079	30.73
1080	30.92
1081	30.92
1082	30.92
1083	30.92
1084	30.92
1085	30.92
1086	30.92
1087	30.83
1088	30.92
1089	30.92
1090	30.83
1091	30.83
1092	30.92
1093	31.01
1094	30.92
1095	31.01
1096	30.83
1097	30.92
1098	31.01
1099	30.92
1100	30.92
1101	30.92
1102	30.92
1103	30.92
1104	31.01
1105	31.11
1106	30.92
1107	30.92
1108	30.92
1109	30.83
1110	30.92
1111	30.92
1112	30.83
1113	30.92
1114	31.01
1115	31.01
1116	30.92
1117	31.20
1118	30.92
1119	30.92
1120	30.92
1121	30.83
1122	30.92
1123	30.92
1124	30.83
1125	30.92
1126	30.83
1127	31.11
1128	30.83
1129	30.92
1130	30.92
1131	30.92
1132	30.83
1133	30.83
1134	30.83
1135	30.92
1136	30.92
1137	31.01
1138	30.92
1139	31.01
1140	30.92
1141	31.01
1142	30.92
1143	30.92
1144	31.01
1145	30.92
1146	30.92
1147	31.01
1148	31.01
1149	31.11
1150	31.11
1151	31.11
1152	31.01
1153	31.11
1154	31.01
1155	31.01
1156	31.01
1157	31.01
1158	31.01
1159	31.11
1160	31.01
1161	30.92
1162	30.92
1163	31.01
1164	31.01
1165	31.01
1166	31.01
1167	31.11
1168	31.01
1169	31.01
1170	31.11
1171	31.01
1172	31.11
1173	31.11
1174	31.11
1175	31.01
1176	31.01
1177	31.01
1178	30.92
1179	31.01
1180	31.01
1181	31.11
1182	31.20
1183	31.01
1184	31.01
1185	31.01
1186	30.92
1187	31.01
1188	30.92
1189	31.01
1190	31.01
1191	31.01
1192	31.01
1193	31.01
1194	31.01
1195	30.92
1196	30.92
1197	31.01
1198	31.01
1199	31.01
1200	31.11
1201	31.01
1202	31.11
1203	31.30
1204	31.11
1205	31.11
1206	31.11
1207	31.20
1208	31.11
1209	31.11
1210	31.11
1211	31.11
1212	31.20
1213	31.20
1214	31.20
1215	31.20
1216	31.20
1217	31.20
1218	31.20
1219	31.20
1220	31.20
1221	31.20
1222	31.20
1223	31.11
1224	31.20
1225	31.20
1226	31.11
1227	31.20
1228	31.20
1229	31.20
1230	31.11
1231	31.11
1232	31.11
1233	31.11
1234	31.01
1235	31.20
1236	31.11
1237	31.11
1238	31.20
1239	31.20
1240	31.20
1241	31.11
1242	31.30
1243	31.20
1244	31.20
1245	31.11
1246	31.20
1247	31.20
1248	31.20
1249	31.20
1250	31.20
1251	31.20
1252	31.20
1253	31.20
1254	31.11
1255	31.20
1256	31.20
1257	31.20
1258	31.11
1259	31.20
1260	31.20
1261	31.20
1262	31.20
1263	31.11
1264	31.01
1265	31.11
1266	31.11
1267	31.11
1268	31.11
1269	31.11
1270	31.20
1271	31.11
1272	31.30
1273	31.30
1274	31.20
1275	31.20
1276	31.39
1277	31.20
1278	31.20
1279	31.20
1280	31.20
1281	31.11
1282	31.20
1283	31.11
1284	31.39
1285	31.30
1286	31.20
1287	31.20
1288	31.20
1289	31.30
1290	31.39
1291	31.30
1292	31.30
1293	31.30
1294	31.30
1295	31.39
1296	31.30
1297	31.30
1298	31.39
1299	31.30
1300	31.30
1301	31.30
1302	31.30
1303	31.30
1304	31.30
1305	31.30
1306	31.20
1307	31.30
1308	31.20
1309	31.30
1310	31.20
1311	31.30
1312	31.20
1313	31.30
1314	31.20
1315	31.30
1316	31.30
1317	31.20
1318	31.30
1319	31.30
1320	31.30
1321	31.20
1322	31.30
1323	31.30
1324	31.30
1325	31.30
1326	31.20
1327	31.20
1328	31.20
1329	31.30
1330	31.30
1331	31.20
1332	31.30
1333	31.20
1334	31.30
1335	31.30
1336	31.30
1337	31.30
1338	31.30
1339	31.20
1340	31.20
1341	31.20
1342	31.30
1343	31.20
1344	31.11
1345	31.20
1346	31.30
1347	31.20
1348	31.20
1349	31.30
1350	31.20
1351	31.20
1352	31.30
1353	31.30
1354	31.39
1355	31.30
1356	31.20
1357	31.30
1358	31.30
1359	31.39
1360	31.30
1361	31.39
1362	31.39
1363	31.39
1364	31.48
1365	31.39
1366	31.39
1367	31.39
1368	31.39
1369	31.48
1370	31.48
1371	31.48
1372	31.39
1373	31.30
1374	31.30
1375	31.39
1376	31.39
1377	31.30
1378	31.30
1379	31.39
1380	31.30
1381	31.39
1382	31.30
1383	31.39
1384	31.30
1385	31.30
1386	31.30
1387	31.39
1388	31.39
1389	31.39
1390	31.39
1391	31.39
1392	31.30
1393	31.39
1394	31.39
1395	31.30
1396	31.30
1397	31.30
1398	31.39
1399	31.39
1400	31.30
1401	31.39
1402	31.39
1403	31.48
1404	31.30
1405	31.39
1406	31.30
1407	31.39
1408	31.39
1409	31.39
1410	31.48
1411	31.30
1412	31.39
1413	31.39
1414	31.30
1415	31.48
1416	31.39
1417	31.39
1418	31.39
1419	31.67
1420	31.39
1421	31.39
1422	31.39
1423	31.39
1424	31.39
1425	31.39
1426	31.39
1427	31.39
1428	31.48
1429	31.39
1430	31.39
1431	31.39
1432	31.48
1433	31.48
1434	31.48
1435	31.48
1436	31.39
1437	31.48
1438	31.48
1439	31.48
1440	31.48
1441	31.48
1442	31.58
1443	31.58
1444	31.48
1445	31.39
1446	31.48
1447	31.48
1448	31.48
1449	31.48
1450	31.48
1451	31.48
1452	31.39
1453	31.48
1454	31.39
1455	31.48
1456	31.48
1457	31.48
1458	31.48
1459	31.48
1460	31.48
1461	31.58
1462	31.48
1463	31.39
1464	31.67
1465	31.48
1466	31.39
1467	31.58
1468	31.48
1469	31.48
1470	31.58
1471	31.48
1472	31.48
1473	31.48
1474	31.39
1475	31.48
1476	31.48
1477	31.48
1478	31.48
1479	31.39
1480	31.48
1481	31.39
1482	31.39
1483	31.30
1484	31.39
1485	31.39
1486	31.30
1487	31.39
1488	31.39
1489	31.39
1490	31.48
1491	31.39
1492	31.48
1493	31.48
1494	31.48
1495	31.39
1496	31.39
1497	31.39
1498	31.39
1499	31.48
1500	31.58
1501	31.39
1502	31.39
1503	31.48
1504	31.48
1505	31.67
1506	31.48
1507	31.58
1508	31.58
1509	31.48
1510	31.58
1511	31.58
1512	31.48
1513	31.48
1514	31.48
1515	31.58
1516	31.48
1517	31.48
1518	31.48
1519	31.39
1520	31.58
1521	31.48
1522	31.48
1523	31.48
1524	31.39
1525	31.58
1526	31.39
1527	31.48
1528	31.48
1529	31.48
1530	31.48
1531	31.48
1532	31.58
1533	31.48
1534	31.48
1535	31.48
1536	31.48
1537	31.48
1538	31.48
1539	31.48
1540	31.48
1541	31.48
1542	31.48
1543	31.77
1544	31.48
1545	31.48
1546	31.48
1547	31.48
1548	31.58
1549	31.48
1550	31.48
1551	31.77
1552	31.58
1553	31.48
1554	31.48
1555	31.58
1556	31.48
1557	31.48
1558	31.39
1559	31.48
1560	31.48
1561	31.48
1562	31.48
1563	31.58
1564	31.58
1565	31.67
1566	31.58
1567	31.58
1568	31.58
1569	31.67
1570	31.58
1571	31.58
1572	31.58
1573	31.58
1574	31.67
1575	31.58
1576	31.48
1577	31.58
1578	31.58
1579	31.48
1580	31.48
1581	31.48
1582	31.48
1583	31.58
1584	31.58
1585	31.58
1586	31.58
1587	31.48
1588	31.39
1589	31.48
1590	31.58
1591	31.77
1592	31.48
1593	31.48
1594	31.58
1595	31.58
1596	31.58
1597	31.58
1598	31.48
1599	31.58
1600	31.58
1601	31.58
1602	31.58
1603	31.58
1604	31.58
1605	31.58
1606	31.58
1607	31.58
1608	31.58
1609	31.58
1610	31.58
1611	31.77
1612	31.67
1613	31.67
1614	31.67
1615	31.67
1616	31.77
1617	31.67
1618	31.67
1619	31.58
1620	31.67
1621	31.67
1622	31.58
1623	31.86
1624	31.67
1625	31.58
1626	31.67
1627	31.67
1628	31.58
1629	31.67
1630	31.58
1631	31.58
1632	31.48
1633	31.67
1634	31.67
1635	31.67
1636	31.58
1637	31.48
1638	31.58
1639	31.58
1640	31.58
1641	31.67
1642	31.58
1643	31.58
1644	31.58
1645	31.58
1646	31.67
1647	31.67
1648	31.58
1649	31.58
1650	31.67
1651	31.58
1652	31.58
1653	31.67
1654	31.67
1655	31.67
1656	31.58
1657	31.58
1658	31.58
1659	31.67
1660	31.67
1661	31.58
1662	31.58
1663	31.67
1664	31.77
1665	31.67
1666	31.67
1667	31.67
1668	31.67
1669	31.67
1670	31.77
1671	31.58
1672	31.58
1673	31.58
1674	31.58
1675	31.67
1676	31.58
1677	31.67
1678	31.58
1679	31.58
1680	31.67
1681	31.58
1682	31.67
1683	31.67
1684	31.67
1685	31.77
1686	31.67
1687	31.58
1688	31.58
1689	31.58
1690	31.58
1691	31.58
1692	31.67
1693	31.58
1694	31.67
1695	31.67
1696	31.58
1697	31.67
1698	31.67
1699	31.67
1700	31.77
1701	31.67
1702	31.77
1703	31.77
1704	31.67
1705	31.77
1706	31.77
1707	31.77
1708	31.67
1709	31.96
1710	31.77
1711	31.77
1712	31.86
1713	31.67
1714	31.67
1715	31.67
1716	31.77
1717	31.77
1718	31.77
1719	31.86
1720	31.77
1721	31.77
1722	31.77
1723	31.77
1724	31.86
1725	31.77
1726	31.77
1727	31.77
1728	31.77
1729	31.86
1730	31.86
1731	31.77
1732	31.86
1733	31.77
1734	31.86
1735	31.77
1736	31.77
1737	31.77
1738	31.86
1739	31.86
1740	31.86
1741	31.86
1742	31.86
1743	31.86
1744	31.77
1745	31.86
1746	31.86
1747	31.86
1748	31.96
1749	31.77
1750	31.77
1751	31.77
1752	31.77
1753	31.86
1754	31.67
1755	31.67
1756	31.77
1757	31.77
1758	31.67
1759	31.77
1760	31.67
1761	31.86
1762	31.77
1763	31.77
1764	31.67
1765	31.77
1766	31.67
1767	31.67
1768	31.77
1769	31.67
1770	31.77
1771	31.77
1772	31.67
1773	31.67
1774	31.67
1775	31.77
1776	31.58
1777	31.58
1778	31.67
1779	31.67
1780	31.67
1781	31.77
1782	31.67
1783	31.67
1784	31.67
1785	31.77
1786	31.86
1787	31.77
1788	31.77
1789	31.86
1790	31.77
1791	31.86
1792	31.77
1793	31.86
1794	31.86
1795	31.86
1796	31.86
1797	31.77
1798	31.77
1799	31.77
1800	31.67
1801	31.67
1802	31.77
1803	31.86
1804	31.77
1805	31.77
1806	31.77
1807	31.77
1808	31.77
1809	31.86
1810	31.77
1811	31.86
1812	31.77
1813	31.77
1814	31.77
1815	31.86
1816	31.77
1817	31.86
1818	31.77
1819	31.77
1820	31.77
1821	31.77
1822	31.77
1823	31.77
1824	31.77
1825	31.77
1826	31.77
1827	31.77
1828	31.86
1829	31.86
1830	31.86
1831	31.77
1832	31.86
1833	32.15
1834	31.86
1835	31.86
1836	31.86
1837	31.77
1838	31.86
1839	31.86
1840	31.86
1841	31.77
1842	32.15
1843	31.86
1844	31.77
1845	31.86
1846	31.86
1847	31.77
1848	31.86
1849	31.86
1850	31.86
1851	31.77
1852	31.86
1853	31.77
1854	31.86
1855	31.86
1856	31.77
1857	31.96
1858	31.86
1859	31.86
1860	31.86
1861	31.86
1862	31.86
1863	31.96
1864	31.86
1865	31.86
1866	31.96
1867	31.86
1868	31.96
1869	31.86
1870	31.86
1871	31.86
1872	31.86
1873	31.77
1874	31.77
1875	31.67
1876	31.67
1877	31.77
1878	31.77
1879	31.67
1880	31.67
1881	31.67
1882	32.05
1883	31.77
1884	31.67
1885	31.86
1886	31.67
1887	31.77
1888	31.77
1889	31.77
1890	31.86
1891	31.86
1892	31.86
1893	31.86
1894	31.86
1895	31.86
1896	31.86
1897	31.86
1898	31.96
1899	31.86
1900	31.86
1901	31.96
1902	31.96
1903	31.96
1904	31.86
1905	31.96
1906	31.96
1907	31.86
1908	31.86
1909	31.86
1910	31.86
1911	31.77
1912	31.86
1913	31.86
1914	31.96
1915	31.86
1916	31.77
1917	31.86
1918	31.77
1919	31.86
1920	31.86
1921	31.86
1922	31.86
1923	31.86
1924	31.86
1925	31.86
1926	31.96
1927	31.96
1928	32.15
1929	31.96
1930	31.86
1931	31.86
1932	32.15
1933	31.96
1934	31.96
1935	31.96
1936	31.96
1937	32.05
1938	32.24
1939	31.96
1940	32.05
1941	32.34
1942	31.96
1943	32.05
1944	31.96
1945	32.05
1946	31.96
1947	31.96
1948	31.86
1949	31.96
1950	31.86
1951	31.86
1952	31.77
1953	31.86
1954	31.96
1955	31.86
1956	31.96
1957	31.96
1958	31.86
1959	31.86
1960	31.86
1961	31.86
1962	32.05
1963	31.96
1964	32.05
1965	32.05
1966	32.05
1967	32.05
1968	32.05
1969	31.96
1970	32.05
1971	32.05
1972	32.05
1973	32.15
1974	31.96
1975	31.96
1976	31.96
1977	31.96
1978	31.96
1979	31.86
1980	31.86
1981	31.86
1982	31.86
1983	31.67
1984	31.67
1985	31.67
1986	31.67
1987	31.77
1988	31.67
1989	31.77
1990	31.77
1991	31.77
1992	31.86
1993	31.86
1994	31.86
1995	31.86
1996	31.86
1997	31.86
1998	31.86
1999	31.96
2000	32.05
2001	31.96
2002	31.96
2003	31.86
2004	31.96
2005	31.77
2006	31.86
2007	31.96
2008	31.86
2009	31.96
2010	32.05
2011	32.05
2012	31.96
2013	31.96
2014	31.96
2015	32.05
2016	32.05
2017	32.05
2018	32.15
2019	32.05
2020	32.05
2021	32.05
2022	32.05
2023	32.05
2024	32.05
2025	32.05
2026	31.96
2027	32.05
2028	32.15
2029	31.96
2030	31.96
2031	31.96
2032	31.86
2033	31.96
2034	31.96
2035	31.96
2036	31.96
2037	31.86
2038	31.86
2039	32.05
2040	31.86
2041	31.96
2042	31.86
2043	31.96
2044	31.96
2045	31.96
2046	32.05
2047	31.96
2048	31.96
2049	32.15
2050	32.05
2051	31.96
2052	32.05
2053	32.05
2054	32.05
2055	32.05
2056	32.05
2057	31.96
2058	31.96
2059	31.96
2060	32.05
2061	31.96
2062	31.86
2063	31.96
2064	31.96
2065	31.86
2066	31.96
2067	31.86
2068	31.96
2069	31.86
2070	31.96
2071	31.77
2072	31.77
2073	31.86
2074	31.86
2075	31.96
2076	31.86
2077	31.86
2078	31.86
2079	31.96
2080	32.05
2081	31.96
2082	31.86
2083	31.96
2084	32.15
2085	31.86
2086	31.96
2087	31.86
2088	31.96
2089	31.96
2090	31.86
2091	32.05
2092	31.86
2093	31.96
2094	32.24
2095	31.86
2096	31.96
2097	32.05
2098	31.96
2099	31.96
2100	31.96
2101	32.05
2102	32.05
2103	31.96
2104	31.86
2105	31.96
2106	31.96
2107	31.86
2108	31.77
2109	31.96
2110	31.86
2111	31.86
2112	31.96
2113	31.86
2114	31.86
2115	31.96
2116	32.05
2117	31.96
2118	31.96
2119	31.96
2120	31.96
2121	31.96
2122	31.96
2123	32.05
2124	31.96
2125	32.05
2126	32.15
2127	32.05
2128	32.05
2129	32.15
2130	32.05
2131	32.05
2132	32.05
2133	32.05
2134	32.05
2135	32.05
2136	31.96
2137	31.96
2138	31.96
2139	31.96
2140	31.96
2141	32.15
